Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.33,0.39,0.0,5.34,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.4,0.35,0.0,5.52,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.4,0.27,0.0,5.44,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.41,0.33,0.0,5.53,75.39,2,104,21,CNN 64k,non-IID,CIFAR10,1.33,0.5378,0.113,2.0057,3.89,0.1155,0.0317,3.0191
Client 1,2,1.78,0.08,0.0,5.1,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.92,0.12,0.0,5.28,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.72,0.1,0.0,4.98,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.01,0.15,0.0,5.45,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,1.18,0.14,0.0,6.24,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,1.39,0.3,0.0,5.58,82.73,1,100,17,CNN 64k,non-IID,CIFAR10,1.29,0.4991,0.2335,1.9743,3.7,0.1945,0.1033,3.0518
