Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.50,0.0,0.0,52.29,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.74,0.0,0.0,43.04,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.46,0.0,0.0,40.08,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.32,0.0,0.0,27.5,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.14,0.0,0.0,50.77,,1,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.80,0.0,0.0,71.37,156.61,1,73,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5363,0.3359,1.8098,2.88,0.3231,0.2485,2.46
Client 23,2,24.69,0.0,0.0,31.1,,2,117,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.90,0.0,0.0,56.02,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.78,0.0,0.0,40.92,,1,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.18,0.0,0.0,26.99,,1,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.62,0.0,0.0,49.80,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.77,0.0,0.0,35.50,100.54,1,82,21,CNN 16k,non-IID,CIFAR-10,1.22,0.561,0.3926,1.6414,2.50,0.3485,0.2826,2.3516
Client 23,3,22.79,0.0,0.0,33.88,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.31,0.0,0.0,47.06,,2,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.51,0.0,0.0,65.15,,1,66,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,27.02,0.0,0.0,68.00,,1,64,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,25.18,0.0,0.0,75.37,,1,60,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.1,0.0,0.0,70.29,112.92,1,62,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5974,0.4374,1.5737,2.33,0.3804,0.3220,2.3434
Client 23,4,24.68,0.0,0.0,63.63,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.31,0.0,0.0,28.14,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.84,0.0,0.0,39.22,,1,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.8,0.0,0.0,29.7,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,25.77,0.0,0.0,59.37,,1,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.13,0.0,0.0,55.62,103.91,1,67,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6050,0.4640,1.5064,2.38,0.4009,0.3429,2.2071
Client 23,5,25.26,0.0,0.0,58.55,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,25.73,0.0,0.0,40.19,,2,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,23.79,0.0,0.0,68.70,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,26.11,0.0,0.0,52.8,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,24.72,0.0,0.0,58.40,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,24.68,0.0,0.0,61.07,109.99,1,64,21,CNN 16k,non-IID,CIFAR-10,1.04,0.6232,0.4906,1.4124,2.28,0.414,0.3687,2.1894
Client 23,6,25.09,0.0,0.0,40.00,,2,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,24.75,0.0,0.0,48.54,,2,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,25.9,0.0,0.0,52.18,,1,71,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.69,0.0,0.0,56.95,,1,71,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,25.77,0.0,0.0,66.91,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,25.60,0.0,0.0,50.87,109.57,1,69,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6392,0.5032,1.3578,2.21,0.4264,0.3836,2.1276
Client 23,7,24.81,0.0,0.0,25.88,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,25.58,0.0,0.0,38.85,,2,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,25.57,0.0,0.0,61.35,,1,66,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,26.46,0.0,0.0,40.91,,1,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,25.02,0.0,0.0,37.6,,1,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,25.38,0.0,0.0,44.35,102.20,1,79,21,CNN 16k,non-IID,CIFAR-10,0.97,0.6470,0.5300,1.2907,2.23,0.4410,0.3971,2.0739
Client 23,8,24.87,0.0,0.0,45.75,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,25.58,0.0,0.0,66.54,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,24.76,0.0,0.0,41.37,,1,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,26.42,0.0,0.0,47.56,,1,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,24.88,0.0,0.0,70.76,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,25.89,0.0,0.0,30.81,110.68,1,94,21,CNN 16k,non-IID,CIFAR-10,0.92,0.6676,0.551,1.2536,2.16,0.4507,0.4022,2.0452
Client 23,9,23.4,0.0,0.0,46.54,,2,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,23.8,0.0,0.0,65.41,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,25.25,0.0,0.0,62.26,,1,60,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,25.85,0.0,0.0,48.77,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,24.4,0.0,0.0,44.37,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,25.40,0.0,0.0,37.2,107.95,1,84,21,CNN 16k,non-IID,CIFAR-10,0.92,0.6758,0.5534,1.1963,2.18,0.4606,0.4022,2.0092
Client 23,10,25.20,0.0,0.0,35.18,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,26.49,0.0,0.0,78.04,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,26.32,0.0,0.0,38.95,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,27.36,0.0,0.0,75.63,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,29.26,0.0,0.0,40.42,,1,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,27.04,0.0,0.0,29.42,120.5,1,101,21,CNN 16k,non-IID,CIFAR-10,0.9,0.6762,0.5774,1.1684,2.14,0.4558,0.420,2.0057
Client 23,11,24.94,0.0,0.0,65.50,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,23.83,0.0,0.0,59.67,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,23.76,0.0,0.0,54.93,,1,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,24.94,0.0,0.0,30.27,,1,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,24.51,0.0,0.0,49.81,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,25.11,0.0,0.0,38.11,104.00,1,84,21,CNN 16k,non-IID,CIFAR-10,0.89,0.6970,0.5898,1.1685,2.1,0.4687,0.4281,1.9568
Client 23,12,25.0,0.0,0.0,30.47,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,24.86,0.0,0.0,49.91,,2,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,26.12,0.0,0.0,30.46,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,26.96,0.0,0.0,57.23,,1,68,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,25.78,0.0,0.0,35.66,,1,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,26.46,0.0,0.0,31.15,105.57,1,97,21,CNN 16k,non-IID,CIFAR-10,0.87,0.700,0.5699,1.1147,2.14,0.4574,0.4245,1.9844
Client 23,13,23.48,0.0,0.0,66.37,,2,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,24.31,0.0,0.0,54.98,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,23.66,0.0,0.0,53.44,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,27.14,0.0,0.0,57.82,,1,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,25.54,0.0,0.0,70.87,,1,60,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,25.26,0.0,0.0,67.16,110.0,1,64,21,CNN 16k,non-IID,CIFAR-10,0.89,0.6902,0.5846,1.1318,2.13,0.4687,0.4278,1.9588
Client 23,14,24.02,0.0,0.0,52.68,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,25.11,0.0,0.0,78.85,,2,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,24.53,0.0,0.0,41.70,,1,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,26.00,0.0,0.0,66.5,,1,64,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,25.79,0.0,0.0,59.44,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,25.43,0.0,0.0,33.77,117.68,1,87,21,CNN 16k,non-IID,CIFAR-10,0.87,0.7054,0.594,1.1302,2.1,0.4825,0.4372,1.974
Client 23,15,23.64,0.0,0.0,53.72,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,25.93,0.0,0.0,65.43,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,25.54,0.0,0.0,33.13,,1,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,26.9,0.0,0.0,67.05,,1,66,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,25.83,0.0,0.0,50.01,,1,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,26.11,0.0,0.0,50.66,111.59,1,71,21,CNN 16k,non-IID,CIFAR-10,0.84,0.7030,0.6,1.0736,2.17,0.4698,0.4285,1.954
Client 23,16,24.2,0.0,0.0,54.50,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,16,24.81,0.0,0.0,67.34,,2,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,16,25.49,0.0,0.0,46.23,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,16,26.8,0.0,0.0,74.39,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,16,25.67,0.0,0.0,61.68,,1,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,16,25.27,0.0,0.0,71.7,115.59,1,60,21,CNN 16k,non-IID,CIFAR-10,0.84,0.7117,0.6084,1.1078,2.14,0.469,0.4268,1.9415
Client 23,17,22.77,0.0,0.0,72.10,,2,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,17,25.6,0.0,0.0,64.52,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,17,23.97,0.0,0.0,56.63,,1,66,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,17,27.53,0.0,0.0,49.27,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,17,25.34,0.0,0.0,73.92,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,17,25.01,0.0,0.0,34.33,110.77,1,87,21,CNN 16k,non-IID,CIFAR-10,0.80,0.7082,0.6195,1.0287,2.13,0.4766,0.4306,1.9285
Client 23,18,23.60,0.0,0.0,35.14,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,18,25.01,0.0,0.0,42.73,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,18,25.14,0.0,0.0,65.32,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,18,30.03,0.0,0.0,48.13,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,18,25.82,0.0,0.0,62.99,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,18,25.82,0.0,0.0,28.29,105.9,1,97,21,CNN 16k,non-IID,CIFAR-10,0.8,0.7183,0.6218,0.9903,2.13,0.48,0.4535,1.9239
Client 23,19,23.79,0.0,0.0,56.86,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,19,25.63,0.0,0.0,34.23,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,19,25.06,0.0,0.0,74.83,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,19,26.44,0.0,0.0,30.78,,1,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,19,26.84,0.0,0.0,42.28,,1,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,19,24.80,0.0,0.0,56.74,115.47,1,68,21,CNN 16k,non-IID,CIFAR-10,0.78,0.7297,0.6380,1.050,2.1,0.4763,0.441,1.8809
Client 23,20,23.5,0.0,0.0,64.37,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
