Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.84,0.16,36.56,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.02,0.18,22.4,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,52.28,0.14,63.6,,1,45,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,46.57,0.17,51.14,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,47.62,0.16,52.87,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,44.84,0.1,50.99,274.12,1,51,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5529,0.3395,1.7217,2.99,0.3192,0.2337,2.5879
Client 23,2,68.25,0.16,58.43,,2,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,109.08,0.18,34.1,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,47.05,0.14,67.04,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,41.76,0.17,52.27,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,50.17,0.16,49.8,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,52.52,0.1,50.34,173.23,1,58,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5975,0.3983,1.5593,2.57,0.3589,0.2816,2.456
Client 23,3,95.69,0.16,23.98,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,93.07,0.18,22.63,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,79.52,0.14,44.42,,1,44,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,51.34,0.17,48.7,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,53.12,0.16,51.77,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,52.83,0.1,50.04,195.48,1,50,21,CNN 16k,non-IID,CIFAR-10,1.07,0.6253,0.432,1.4562,2.45,0.385,0.3071,2.4069
Client 23,4,70.79,0.16,24.1,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,80.83,0.18,24.64,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,68.55,0.14,37.74,,1,44,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,52.37,0.17,48.53,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,52.81,0.16,48.94,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,49.75,0.1,51.02,201.95,1,50,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6444,0.4563,1.3761,2.39,0.401,0.3253,2.3724
Client 23,5,7.98,0.05,7.38,,2,115,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,40.61,0.18,23.76,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,55.45,0.14,66.99,,1,41,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,17.73,0.05,18.94,,1,53,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,51.88,0.16,32.16,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,18.14,0.05,15.83,327.32,1,51,37,CNN 16k,non-IID,CIFAR-10,1.07,0.5938,0.4775,1.5194,2.35,0.415,0.3492,2.2733
Client 23,6,55.5,0.05,49.37,,2,65,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,68.16,0.18,23.2,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,65.4,0.14,21.99,,1,48,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,21.06,0.05,19.53,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,54.01,0.16,49.21,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,19.98,0.05,18.26,167.64,1,50,37,CNN 16k,non-IID,CIFAR-10,1.03,0.6053,0.5035,1.4301,2.32,0.4282,0.3628,2.1874
Client 23,7,114.13,0.05,7.24,,2,70,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,76.19,0.18,21.75,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,67.33,0.14,38.98,,1,43,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,20.34,0.05,18.7,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,53.01,0.16,52.05,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,20.53,0.05,18.86,171.87,1,50,37,CNN 16k,non-IID,CIFAR-10,1.02,0.61,0.5069,1.3735,2.4,0.4252,0.3621,2.1878
Client 23,8,7.6,0.05,14.1,,2,126,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,7.33,0.05,7.62,,2,83,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,68.05,0.14,66.18,,1,43,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.21,0.05,15.6,,1,76,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,52.69,0.16,52.18,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.64,0.05,17.52,201.0,1,73,44,CNN 16k,non-IID,CIFAR-10,1.03,0.5999,0.5171,1.4024,2.29,0.4395,0.3802,2.1547
Client 23,9,166.57,0.05,7.2,,2,72,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,49.72,0.05,43.35,,2,60,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,74.33,0.14,70.81,,1,38,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,21.48,0.05,19.13,,1,51,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,52.17,0.16,50.52,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,21.24,0.05,19.63,237.55,1,51,44,CNN 16k,non-IID,CIFAR-10,1.01,0.605,0.5216,1.4305,2.27,0.4463,0.3919,2.1005
Client 23,10,57.73,0.05,36.58,,2,59,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,49.95,0.05,34.82,,2,59,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,68.73,0.14,54.26,,1,40,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,20.23,0.05,18.57,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,52.59,0.16,48.73,,1,50,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,21.35,0.05,20.35,217.65,1,50,44,CNN 16k,non-IID,CIFAR-10,0.99,0.6113,0.5372,1.4,2.25,0.4509,0.3977,2.1236
Client 23,11,73.78,0.05,21.6,,2,64,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,110.13,0.05,7.67,,2,80,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,64.73,0.14,61.24,,1,39,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,21.46,0.05,20.3,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,51.44,0.16,44.98,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,22.16,0.05,21.21,219.72,1,50,44,CNN 16k,non-IID,CIFAR-10,0.97,0.6207,0.5445,1.42,2.23,0.4614,0.4085,2.0272
Client 23,12,64.69,0.05,7.96,,2,83,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,60.27,0.05,7.25,,2,83,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,65.45,0.14,63.4,,1,39,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,23.02,0.05,19.01,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,51.01,0.16,27.88,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,24.72,0.05,20.05,221.87,1,50,44,CNN 16k,non-IID,CIFAR-10,0.97,0.618,0.5483,1.3346,2.26,0.4624,0.4112,2.0302
Client 23,13,57.6,0.05,7.68,,2,85,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,42.13,0.05,7.04,,2,83,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,68.12,0.14,64.41,,1,39,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,22.57,0.05,18.44,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,43.04,0.16,22.3,,1,64,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,23.77,0.05,19.66,225.06,1,50,44,CNN 16k,non-IID,CIFAR-10,0.95,0.628,0.557,1.3361,2.16,0.4659,0.4149,2.0314
Client 23,14,41.52,0.05,7.46,,2,91,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,44.34,0.05,6.83,,2,93,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,67.22,0.14,67.11,,1,39,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,21.68,0.05,17.52,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,28.62,0.16,22.23,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,21.9,0.05,19.97,224.2,1,50,44,CNN 16k,non-IID,CIFAR-10,0.93,0.6345,0.5697,1.3211,2.17,0.4719,0.4238,1.9995
Client 23,15,50.07,0.05,7.46,,2,95,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,34.45,0.05,8.26,,2,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,63.78,0.14,62.38,,1,39,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,21.45,0.05,17.57,,1,50,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,20.47,0.05,19.78,,1,64,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,21.32,0.05,18.63,216.45,1,50,44,CNN 16k,non-IID,CIFAR-10,1.0,0.5929,0.5592,1.375,2.16,0.4777,0.4304,1.9718
