Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.95,0.14,25.74,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.49,0.15,26.15,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,32.0,0.15,26.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,28.01,0.18,27.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,32.61,0.46,26.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,34.54,0.12,27.55,156.8,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5844,0.3231,1.3085,2.89,0.2862,0.2163,2.617
Client 23,2,26.62,0.14,25.27,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.12,0.15,24.65,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.87,0.15,25.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.59,0.18,25.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.4,0.46,26.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,27.15,0.12,27.2,87.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.12,0.6051,0.3648,1.2437,2.67,0.3202,0.2578,2.505
Client 23,3,23.26,0.14,25.72,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.55,0.15,26.5,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.27,0.15,26.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.3,0.18,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.35,0.46,27.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.81,0.12,26.02,90.54,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6276,0.4044,1.1598,2.6,0.3373,0.281,2.4286
Client 23,4,24.85,0.14,25.04,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.88,0.15,26.52,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,27.6,0.15,26.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.1,0.18,25.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,28.38,0.46,27.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.28,0.12,25.59,87.21,1,100,21,CNN 16k,non-IID,CIFAR-10,1.02,0.6383,0.4328,1.1357,2.49,0.3588,0.3061,2.3563
Client 23,5,24.43,0.14,25.61,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,25.78,0.15,23.96,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,27.02,0.15,24.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,24.97,0.18,23.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,27.39,0.46,24.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,25.85,0.12,23.93,87.46,1,100,21,CNN 16k,non-IID,CIFAR-10,0.97,0.6568,0.4706,1.078,2.41,0.3753,0.329,2.2637
Client 23,6,23.59,0.14,25.17,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,23.28,0.15,25.93,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,24.89,0.15,25.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,25.76,0.18,28.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,26.1,0.46,26.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,24.27,0.12,24.17,89.92,1,100,21,CNN 16k,non-IID,CIFAR-10,0.94,0.6665,0.4787,1.0441,2.44,0.382,0.3357,2.2824
Client 23,7,27.27,0.14,29.56,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,29.15,0.15,27.22,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,33.48,0.15,31.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
