Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.34,0.12,25.74,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.6,0.16,24.46,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.74,0.26,24.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.44,0.28,25.55,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.64,0.24,24.24,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.8,0.07,23.98,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.5,0.11,24.91,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.0,0.08,25.09,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.78,0.11,25.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.76,0.18,25.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.53,0.08,25.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.32,0.1,24.84,133.77,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.545,0.336,1.6108,2.67,0.3121,0.2375,2.6639
Client 23,2,24.68,0.12,24.93,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.66,0.05,7.52,,2,175,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.11,0.05,8.09,,2,175,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.62,0.28,25.63,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.38,0.24,27.04,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,8.45,0.05,7.46,,2,153,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,7.88,0.05,7.7,,2,172,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,24.91,0.08,25.52,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,9.03,0.05,8.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.34,0.05,9.32,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,25.52,0.08,25.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.1,0.1,26.71,170.8,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5104,0.4003,1.7639,2.39,0.3641,0.3066,2.45
Client 23,3,23.02,0.12,23.68,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.62,0.05,7.88,,2,178,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.78,0.05,7.51,,2,179,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.68,0.28,25.07,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.11,0.24,23.94,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,7.6,0.05,7.45,,2,179,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,7.84,0.05,7.63,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,23.9,0.08,24.59,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,9.8,0.05,8.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.26,0.05,9.22,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,24.56,0.08,24.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,25.51,0.1,24.84,83.05,1,100,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5366,0.4388,1.7029,2.25,0.393,0.3419,2.3203
Client 23,4,23.15,0.12,26.31,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.66,0.05,7.41,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.84,0.05,7.36,,2,180,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,24.86,0.28,25.0,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.2,0.24,25.34,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,7.58,0.05,7.24,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,7.75,0.05,7.61,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,23.6,0.08,24.61,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,9.88,0.05,8.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,9.97,0.05,9.21,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,25.83,0.08,24.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,24.45,0.1,25.32,84.73,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5511,0.4558,1.704,2.24,0.4058,0.3553,2.2637
Client 23,5,8.11,0.05,7.66,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.12,0.05,8.11,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.13,0.05,8.18,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.5,0.05,7.81,,2,171,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,24.82,0.24,25.77,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,8.14,0.05,8.15,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,7.71,0.05,7.36,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,7.18,0.05,7.23,,2,184,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.5,0.05,9.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.59,0.05,9.96,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,10.15,0.05,9.14,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,26.09,0.1,26.21,156.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5123,0.4606,1.7892,2.19,0.4278,0.3817,2.1387
Client 23,6,7.78,0.05,7.44,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.66,0.05,8.34,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.49,0.05,8.1,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.43,0.05,8.01,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,24.1,0.24,24.96,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.39,0.05,8.65,,2,177,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,7.96,0.05,8.1,,2,177,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,7.8,0.05,7.54,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,10.71,0.05,10.08,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
