Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.39,4.77,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.42,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.48,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.3,0.24,4.72,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.25,0.36,4.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.2,0.27,4.76,69.83,1,100,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5159,0.1068,2.2331,3.48,0.1067,0.024,3.4823
Client 1,2,1.4,0.1,4.7,,2,114,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.31,0.11,4.64,,2,115,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.4,0.11,4.62,,2,115,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.63,0.18,4.5,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.59,0.09,5.05,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.61,0.09,5.0,86.71,1,100,19,CNN 16k,non-IID,CIFAR-10,1.49,0.4508,0.2067,1.9266,3.9,0.1689,0.0898,2.8179
Client 1,3,1.92,0.11,5.21,,2,118,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.91,0.11,4.47,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.76,0.1,4.59,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.76,0.08,5.14,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.13,0.28,7.7,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.27,0.32,7.71,89.06,1,100,24,CNN 16k,non-IID,CIFAR-10,1.32,0.51,0.2488,1.7403,3.22,0.2066,0.1227,2.839
Client 1,4,2.36,0.08,4.82,,2,118,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,2.43,0.09,5.26,,2,121,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.66,0.28,8.04,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.22,0.48,8.19,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.64,0.1,5.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.7,0.12,5.05,113.75,1,100,23,CNN 16k,non-IID,CIFAR-10,1.26,0.5364,0.2547,1.6963,3.0,0.2268,0.1493,2.8557
Client 1,5,6.66,0.27,9.95,,2,106,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.68,0.17,9.76,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,2.92,0.1,4.91,,2,119,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,2.79,0.08,4.86,,2,122,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.04,0.08,5.27,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,3.4,0.1,5.72,119.97,1,100,25,CNN 16k,non-IID,CIFAR-10,1.3,0.5117,0.3129,1.7277,2.65,0.2702,0.1917,2.6743
Client 1,6,3.52,0.07,5.6,,2,123,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,3.98,0.1,5.41,,2,120,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.79,0.16,11.3,,2,107,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.76,0.13,10.95,,2,107,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,8.5,0.13,13.16,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,8.13,0.16,10.71,98.91,1,100,26,CNN 16k,non-IID,CIFAR-10,1.31,0.5138,0.3453,1.7027,2.48,0.3019,0.2291,2.608
Client 1,7,9.1,0.15,11.81,,2,108,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,3.7,0.08,5.5,,2,132,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,3.67,0.08,5.44,,2,125,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,3.77,0.08,5.36,,2,124,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,4.62,0.06,6.46,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,4.81,0.08,6.38,122.62,1,100,26,CNN 16k,non-IID,CIFAR-10,1.31,0.4973,0.3601,1.8018,2.45,0.3135,0.2473,2.5548
Client 1,8,4.56,0.08,5.54,,2,124,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.2,0.1,12.98,,2,108,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.96,0.19,13.34,,2,108,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,10.65,0.38,12.53,,2,108,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.98,0.1,13.09,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,11.31,0.19,13.98,101.23,1,100,29,CNN 16k,non-IID,CIFAR-10,1.13,0.5847,0.4112,1.3129,2.41,0.3469,0.2817,2.4193
Client 1,9,12.33,0.1,14.27,,2,109,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,6.08,0.07,6.55,,2,126,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,5.21,0.07,6.07,,2,135,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,4.93,0.07,6.12,,2,135,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,13.87,0.23,16.12,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,7.17,0.08,8.0,122.6,1,100,31,CNN 16k,non-IID,CIFAR-10,1.21,0.5305,0.4041,1.6711,2.43,0.3411,0.2728,2.5671
Client 1,10,12.34,0.14,14.57,,2,109,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,12.99,0.47,15.06,,2,109,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.6,0.22,15.1,,2,109,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,13.46,0.16,15.94,,2,109,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,7.71,0.07,7.89,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,12.63,0.18,14.58,142.26,1,100,32,CNN 16k,non-IID,CIFAR-10,1.03,0.6214,0.4086,1.4783,2.34,0.3457,0.2855,2.6058
Client 1,11,6.07,0.07,6.63,,2,134,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,5.17,0.06,5.92,,2,141,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,6.17,0.07,6.46,,2,129,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,6.06,0.06,6.71,,2,125,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,15.4,0.24,18.62,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,6.51,0.06,7.01,154.1,1,100,32,CNN 16k,non-IID,CIFAR-10,1.16,0.5514,0.453,1.5529,2.21,0.3919,0.3382,2.306
Client 1,12,15.06,0.1,16.82,,2,110,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,16.57,0.1,17.48,,2,110,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,15.11,0.18,16.57,,2,110,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,16.07,0.16,18.24,,2,110,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,6.39,0.06,6.82,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,18.29,0.12,19.65,174.9,1,100,35,CNN 16k,non-IID,CIFAR-10,1.12,0.5993,0.4753,1.3641,2.05,0.4098,0.3559,2.1995
Client 1,13,17.22,0.16,18.81,,2,110,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,18.05,0.08,19.19,,2,110,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,5.78,0.06,6.46,,2,135,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,5.86,0.06,6.55,,2,134,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,18.56,0.18,19.03,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,7.35,0.06,7.19,165.48,1,100,39,CNN 16k,non-IID,CIFAR-10,1.18,0.5483,0.455,1.5333,2.11,0.4072,0.361,2.2068
Client 1,14,6.95,0.05,7.52,,2,126,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,18.54,0.15,20.92,,2,110,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,19.1,0.31,20.46,,2,111,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,19.88,0.25,19.35,,2,111,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,14,8.33,0.06,8.23,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,14,19.12,0.09,19.11,232.24,1,100,39,CNN 16k,non-IID,CIFAR-10,0.97,0.6557,0.4951,1.3247,2.1,0.4095,0.3584,2.23
Client 1,15,19.09,0.22,20.04,,2,111,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,6.73,0.05,7.15,,2,123,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,6.55,0.05,7.18,,2,140,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,15,6.77,0.05,7.01,,2,133,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,15,20.74,0.15,21.54,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,15,20.13,0.14,21.09,147.89,1,100,39,CNN 16k,non-IID,CIFAR-10,0.98,0.6335,0.5436,1.3753,2.18,0.4289,0.3828,2.117
Client 1,16,6.13,0.05,6.53,,2,146,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,22.17,0.14,23.06,,2,111,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,16,21.18,0.14,23.14,,2,111,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,16,20.96,0.08,23.53,,2,111,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,16,8.03,0.05,7.76,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,16,8.31,0.05,8.45,203.01,1,100,45,CNN 16k,non-IID,CIFAR-10,1.19,0.5491,0.4863,1.6736,2.04,0.4351,0.393,2.0743
Client 1,17,21.61,0.15,21.99,,2,112,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,7.26,0.05,6.82,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,17,7.47,0.05,6.45,,2,133,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,17,22.78,0.12,22.46,,2,111,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,17,24.29,0.21,22.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
