Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.22,26.27,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,28.62,27.37,59.69,2,141,41,CNN 16k,IID,CIFAR-10,1.55,0.4355,0.4212,2.12,1.56,0.4279,0.4134,2.1613
Client 11,2,27.35,25.33,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,28.99,25.64,54.66,2,139,41,CNN 16k,IID,CIFAR-10,1.48,0.4635,0.4516,2.007,1.49,0.4558,0.4428,2.0368
Client 11,3,24.57,23.29,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,25.24,23.99,49.24,2,141,41,CNN 16k,IID,CIFAR-10,1.39,0.4964,0.4788,1.8976,1.42,0.4862,0.4671,1.9488
Client 11,4,27.81,25.24,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,28.31,27.15,55.47,2,140,41,CNN 16k,IID,CIFAR-10,1.35,0.5171,0.5066,1.8007,1.39,0.5052,0.4933,1.8493
Client 11,5,27.4,25.18,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,28.92,26.33,55.27,2,140,41,CNN 16k,IID,CIFAR-10,1.27,0.5432,0.5393,1.6245,1.33,0.5242,0.5194,1.701
Client 11,6,29.19,26.96,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,27.86,27.49,56.16,2,141,41,CNN 16k,IID,CIFAR-10,1.24,0.5546,0.5503,1.5948,1.31,0.5343,0.5287,1.6781
Client 11,7,28.5,25.99,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,29.73,26.42,56.18,2,141,41,CNN 16k,IID,CIFAR-10,1.24,0.559,0.5553,1.5994,1.32,0.537,0.5329,1.6868
Client 11,8,27.02,27.19,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,8,27.68,26.94,54.64,2,140,41,CNN 16k,IID,CIFAR-10,1.21,0.5688,0.5625,1.5795,1.29,0.5442,0.5378,1.6842
Client 11,9,26.55,23.87,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,9,29.25,25.49,54.75,2,140,41,CNN 16k,IID,CIFAR-10,1.17,0.5811,0.5748,1.5015,1.27,0.5485,0.5423,1.6276
Client 11,10,25.63,25.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,10,26.84,24.95,51.8,2,139,41,CNN 16k,IID,CIFAR-10,1.16,0.587,0.5854,1.5029,1.27,0.5507,0.5484,1.6543
Client 11,11,28.3,25.95,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,11,27.66,27.83,55.51,2,140,41,CNN 16k,IID,CIFAR-10,1.14,0.5964,0.5947,1.4267,1.25,0.5589,0.5567,1.5904
Client 11,12,29.05,26.76,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,12,29.98,28.65,58.65,2,140,41,CNN 16k,IID,CIFAR-10,1.12,0.6026,0.5969,1.4261,1.25,0.5563,0.5496,1.6162
Client 11,13,31.42,25.67,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,13,30.28,28.1,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,13,30.09,27.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,13,33.72,27.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,13,30.93,27.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,13,29.88,26.94,61.39,1,100,41,CNN 16k,IID,CIFAR-10,1.11,0.6056,0.6014,1.4213,1.25,0.5598,0.5551,1.6046
Client 11,14,27.02,24.82,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,14,27.52,26.25,53.78,2,139,41,CNN 16k,IID,CIFAR-10,1.11,0.6069,0.6054,1.3849,1.25,0.5608,0.5593,1.5819
Client 11,15,27.27,25.46,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,15,29.65,27.55,57.21,2,141,41,CNN 16k,IID,CIFAR-10,1.09,0.6107,0.6085,1.3809,1.24,0.5638,0.5614,1.5714
Client 11,16,27.65,25.38,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,16,28.23,25.41,53.71,2,140,41,CNN 16k,IID,CIFAR-10,1.08,0.6157,0.6136,1.3728,1.24,0.5634,0.5612,1.5794
Client 11,17,26.43,25.87,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,17,26.74,27.37,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,17,29.4,27.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,17,27.24,27.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,17,28.65,27.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,17,28.4,26.96,57.31,1,100,41,CNN 16k,IID,CIFAR-10,1.08,0.617,0.6125,1.393,1.25,0.5627,0.5579,1.6213
