Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.43,0.0,0.0,52.37,,2,39,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,1,1.32,0.0,0.0,45.35,,2,42,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,1,1.33,0.0,0.0,6.59,,2,106,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,1,1.54,0.0,0.0,41.69,,1,42,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,1,1.52,0.0,0.0,29.97,,1,52,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,1,1.47,0.0,0.0,43.55,72.65,1,39,21,CNN 64k,IID,CIFAR10,1.56,0.4413,0.1239,1.8566,3.64,0.1305,0.046,2.7912
Client 23,2,2.73,0.0,0.0,17.26,,2,80,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,2,2.76,0.0,0.0,50.75,,2,45,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,2,2.73,0.0,0.0,19.3,,2,77,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,2,3.04,0.0,0.0,43.36,,1,45,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,2,3.02,0.0,0.0,24.52,,1,64,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,2,3.03,0.0,0.0,13.79,73.36,1,80,20,CNN 64k,IID,CIFAR10,1.48,0.4773,0.17,1.7687,2.92,0.1951,0.0976,2.8985
Client 23,3,4.18,0.12,0.0,18.63,,2,85,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,3,4.06,0.05,0.0,55.54,,2,45,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,3,4.03,0.12,0.0,21.83,,2,79,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,3,4.65,0.15,0.0,45.95,,1,47,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,3,4.59,0.15,0.0,54.22,,1,42,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,3,4.5,0.19,0.0,24.78,82.12,1,65,18,CNN 64k,IID,CIFAR10,1.45,0.4777,0.2318,1.9324,2.33,0.2568,0.1676,2.8205
Client 23,4,5.81,0.04,0.0,20.21,,2,87,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,4,5.34,0.04,0.0,11.48,,2,105,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,4,5.18,0.03,0.0,26.27,,2,75,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,4,5.98,0.15,0.0,32.68,,1,61,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,4,6.35,0.09,0.0,38.64,,1,57,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,4,6.2,0.12,0.0,41.84,72.69,1,53,19,CNN 64k,IID,CIFAR10,1.5,0.4537,0.3075,2.0706,1.91,0.3316,0.2686,2.5122
Client 23,5,6.51,0.05,0.0,40.33,,2,63,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,5,6.85,0.03,0.0,36.28,,2,68,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,5,6.64,0.02,0.0,10.31,,2,113,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,5,7.64,0.09,0.0,53.65,,1,49,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,5,7.56,0.09,0.0,60.46,,1,45,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,5,7.63,0.13,0.0,38.02,94.63,1,59,19,CNN 64k,IID,CIFAR10,1.41,0.4873,0.3486,1.8983,1.82,0.3539,0.3022,2.415
Client 23,6,8.09,0.06,0.0,28.85,,2,81,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,6,8.1,0.04,0.0,36.58,,2,72,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,6,8.27,0.02,0.0,11.58,,2,116,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,6,8.95,0.04,0.0,48.62,,1,54,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,6,9.15,0.08,0.0,42.38,,1,60,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,6,8.8,0.12,0.0,42.56,84.6,1,58,19,CNN 64k,IID,CIFAR10,1.34,0.5093,0.3975,1.8271,1.67,0.3973,0.3559,2.3335
Client 23,7,9.61,0.05,0.0,25.13,,2,91,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,7,9.36,0.04,0.0,12.8,,2,117,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,7,9.4,0.02,0.0,28.71,,2,85,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,7,11.82,0.04,0.0,22.16,,1,84,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,7,10.67,0.06,0.0,54.54,,1,53,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,7,10.75,0.09,0.0,17.89,95.66,1,90,19,CNN 64k,IID,CIFAR10,1.28,0.5377,0.4534,1.6821,1.56,0.4408,0.4106,2.0997
Client 23,8,11.23,0.04,0.0,22.46,,2,101,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,8,10.46,0.02,0.0,20.5,,2,101,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,8,11.2,0.02,0.0,50.59,,2,67,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,8,13.73,0.04,0.0,36.34,,1,70,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,8,12.41,0.06,0.0,43.07,,1,64,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,8,12.73,0.08,0.0,13.22,92.03,1,100,19,CNN 64k,IID,CIFAR10,1.22,0.5607,0.4929,1.6151,1.48,0.4753,0.4515,1.9397
Client 23,9,13.25,0.03,0.0,35.93,,2,85,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,9,12.0,0.03,0.0,14.65,,2,116,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,9,12.12,0.02,0.0,41.24,,2,78,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,9,13.91,0.04,0.0,28.97,,1,79,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,9,13.72,0.05,0.0,53.6,,1,59,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,9,13.7,0.05,0.0,49.06,100.37,1,61,19,CNN 64k,IID,CIFAR10,1.17,0.5813,0.5259,1.5007,1.37,0.5078,0.4845,1.8097
Client 23,10,13.66,0.04,0.0,34.92,,2,89,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,10,14.09,0.02,0.0,59.25,,2,68,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,10,12.99,0.02,0.0,56.74,,2,67,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,10,15.41,0.04,0.0,30.54,,1,81,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,10,15.41,0.04,0.0,37.29,,1,74,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,10,15.86,0.05,0.0,66.47,114.55,1,53,19,CNN 64k,IID,CIFAR10,1.13,0.5993,0.558,1.4394,1.31,0.5287,0.5173,1.7003
Client 23,11,15.41,0.04,0.0,40.48,,2,85,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,11,14.83,0.02,0.0,64.43,,2,66,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,11,15.07,0.02,0.0,58.09,,2,69,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,11,17.35,0.04,0.0,26.2,,1,87,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,11,16.86,0.04,0.0,67.11,,1,55,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,11,16.45,0.05,0.0,64.86,120.88,1,56,19,CNN 64k,IID,CIFAR10,1.08,0.6163,0.5805,1.3656,1.26,0.5543,0.5459,1.5908
Client 23,12,16.1,0.03,0.0,28.67,,2,102,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,12,16.12,0.02,0.0,62.55,,2,69,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,12,16.42,0.02,0.0,65.27,,2,68,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,12,18.04,0.03,0.0,48.51,,1,68,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,12,19.23,0.03,0.0,30.64,,1,85,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,12,17.95,0.05,0.0,23.48,118.94,1,93,19,CNN 64k,IID,CIFAR10,1.03,0.6364,0.6116,1.3078,1.19,0.5757,0.5713,1.5437
Client 23,13,17.32,0.02,0.0,63.81,,2,70,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,13,18.13,0.02,0.0,28.57,,2,104,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,13,18.36,0.02,0.0,45.81,,2,85,19,CNN 64k,IID,CIFAR10,,,,,,,,
