Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.73,0.07,23.96,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.7,0.11,25.09,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.19,0.12,23.96,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.46,0.27,24.27,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.68,0.15,23.96,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.35,0.21,24.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.19,0.33,25.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.17,0.16,25.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.63,0.18,24.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.95,0.28,25.33,134.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5908,0.3313,1.532,3.08,0.3035,0.2223,2.601
Client 23,2,24.52,0.07,24.19,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.45,0.11,23.7,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.18,0.05,7.13,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.05,0.05,7.76,,2,172,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.02,0.05,7.53,,2,147,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.36,0.05,10.73,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,9.89,0.05,8.65,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,9.28,0.05,8.33,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.65,0.05,9.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
