Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.62,27.2,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.59,27.47,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.51,27.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.29,30.23,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.63,29.92,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.98,28.26,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.42,28.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.7,27.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.85,29.42,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.89,28.88,78.56,2,136,41,CNN 16k,non-IID,CIFAR-10,2645.37,0.3724,0.1769,2.281,901.99,0.2013,0.1263,2.8932
Client 1,2,27.09,28.78,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.07,27.51,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.21,30.53,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.97,29.64,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.27,28.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.36,28.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.63,28.48,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.12,27.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.81,27.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.56,30.13,57.78,2,136,41,CNN 16k,non-IID,CIFAR-10,2312.22,0.4596,0.2492,1.9217,855.88,0.2644,0.1878,2.7016
Client 1,3,31.02,30.71,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.17,31.97,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,34.12,32.06,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,30.12,30.18,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,31.39,32.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.44,28.29,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.89,29.97,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,29.61,28.08,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.14,30.93,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,29.62,31.0,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,33.66,28.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,42.08,30.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,33.87,28.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,33.28,30.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,32.53,31.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,37.33,29.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,3,38.72,29.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,3,32.63,28.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,3,34.17,29.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,3,39.54,28.97,72.5,1,100,41,CNN 16k,non-IID,CIFAR-10,1044.11,0.5425,0.3483,1.6008,380.97,0.3301,0.2617,2.5003
Client 1,4,28.67,27.57,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.83,27.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.2,29.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.87,29.5,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.51,29.0,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,27.38,28.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,27.09,28.2,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,26.24,28.11,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,28.06,28.74,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,27.3,26.92,57.64,2,137,41,CNN 16k,non-IID,CIFAR-10,1922.32,0.5521,0.3458,1.5843,711.63,0.3427,0.2757,2.4444
Client 1,5,26.97,28.68,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.77,31.24,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.3,26.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.89,29.2,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.43,27.89,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.9,28.47,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,27.2,27.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,28.55,27.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,26.92,28.37,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,27.1,27.89,59.03,2,137,41,CNN 16k,non-IID,CIFAR-10,1856.45,0.5679,0.3671,1.4955,701.86,0.3587,0.2956,2.3427
Client 1,6,28.38,27.71,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.19,29.27,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,28.21,30.27,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.6,29.23,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,28.82,28.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.2,28.39,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,27.06,27.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,26.56,27.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,27.12,26.79,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,26.03,26.94,58.51,2,138,41,CNN 16k,non-IID,CIFAR-10,1787.5,0.5846,0.3851,1.4621,679.83,0.3699,0.3091,2.3073
Client 1,7,27.49,27.05,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.23,27.96,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,25.81,28.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.23,28.23,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,26.36,27.96,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,25.1,25.71,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,25.85,27.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,24.8,26.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,28.19,27.79,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,25.49,26.07,56.01,2,137,41,CNN 16k,non-IID,CIFAR-10,1760.76,0.5904,0.3956,1.4043,674.63,0.3747,0.3162,2.2534
Client 1,8,29.84,29.75,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,32.04,31.27,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,36.71,30.78,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,29.05,30.29,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,28.48,30.39,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,31.62,31.79,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,28.77,33.09,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,27.56,29.8,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,28.45,31.34,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,28.49,29.99,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,8,32.11,30.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,37.73,32.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,8,37.54,31.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,8,34.98,30.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,8,31.33,29.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,8,37.85,31.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,8,35.47,33.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
