Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.92,0.15,0.0,74.79,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.06,0.21,0.0,68.44,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.26,0.12,0.0,63.66,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.84,0.16,0.0,40.34,,1,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.78,0.1,0.0,49.49,,1,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.9,0.16,0.0,34.9,177.05,1,95,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5123,0.3127,1.6056,2.95,0.2999,0.2207,2.5261
Client 23,2,23.74,0.15,0.0,61.78,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.27,0.21,0.0,25.05,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.99,0.12,0.0,42.64,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.00,0.16,0.0,48.08,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.65,0.1,0.0,73.94,,1,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.16,0.16,0.0,42.79,128.40,1,81,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5724,0.3850,1.4070,2.61,0.3386,0.2811,2.431
Client 23,3,23.38,0.15,0.0,27.25,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.11,0.21,0.0,34.1,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.98,0.12,0.0,34.42,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.13,0.16,0.0,66.23,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.90,0.1,0.0,28.39,,1,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.74,0.16,0.0,49.03,126.44,1,73,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5922,0.4280,1.3489,2.48,0.3705,0.3073,2.3514
Client 23,4,23.29,0.15,0.0,59.92,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.53,0.21,0.0,33.99,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.88,0.12,0.0,61.85,,1,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,25.76,0.16,0.0,53.03,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,25.30,0.1,0.0,44.11,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,26.24,0.16,0.0,32.3,118.82,1,94,21,CNN 16k,non-IID,CIFAR-10,1.12,0.6002,0.4434,1.343,2.36,0.3856,0.3165,2.347
Client 23,5,25.70,0.15,0.0,70.95,,2,71,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,25.40,0.21,0.0,69.53,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.66,0.12,0.0,46.24,,1,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,26.87,0.16,0.0,62.54,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.98,0.1,0.0,75.87,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,26.52,0.16,0.0,44.14,136.54,1,77,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6190,0.4488,1.2661,2.42,0.3815,0.3176,2.2883
Client 23,6,23.71,0.15,0.0,60.1,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,25.26,0.21,0.0,48.23,,2,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,24.46,0.12,0.0,56.66,,1,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,25.94,0.16,0.0,64.21,,1,64,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,23.99,0.1,0.0,69.01,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,25.57,0.16,0.0,54.20,127.68,1,67,21,CNN 16k,non-IID,CIFAR-10,1.07,0.6264,0.4596,1.2405,2.32,0.3941,0.3405,2.29
