Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.32,0.0,0.0,2.58,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,6.41,0.0,0.0,2.57,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,1,6.55,0.0,0.0,2.42,29.09,2,132,19,TextMLP,IID,AGNEWS,0.62,0.7771,0.776,0.3533,0.63,0.7705,0.7695,0.367
Client 1,2,6.35,0.0,0.0,2.54,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,6.63,0.0,0.0,2.54,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,6.3,0.0,0.0,2.61,11.0,2,185,19,TextMLP,IID,AGNEWS,0.51,0.8136,0.8122,0.2925,0.53,0.8037,0.8021,0.3094
Client 1,3,6.02,0.0,0.0,2.27,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,6.18,0.0,0.0,2.4,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,6.52,0.0,0.0,2.5,11.13,2,187,19,TextMLP,IID,AGNEWS,0.48,0.8272,0.8269,0.273,0.5,0.8167,0.8163,0.2896
Client 1,4,6.49,0.0,0.0,2.59,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,6.48,0.0,0.0,2.78,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,6.51,0.0,0.0,2.6,11.38,2,187,19,TextMLP,IID,AGNEWS,0.46,0.8335,0.8327,0.2635,0.48,0.8232,0.8222,0.2785
Client 1,5,6.37,0.0,0.0,2.42,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,6.65,0.0,0.0,2.5,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,6.48,0.0,0.0,2.49,11.15,2,188,19,TextMLP,IID,AGNEWS,0.46,0.8321,0.8321,0.27,0.48,0.8212,0.821,0.2876
Client 1,6,6.17,0.0,0.0,2.53,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,6.38,0.0,0.0,2.55,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,6,6.43,0.0,0.0,2.66,11.05,2,189,19,TextMLP,IID,AGNEWS,0.45,0.8341,0.8334,0.2571,0.47,0.8261,0.8254,0.2698
Client 1,7,6.44,0.0,0.0,2.37,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,6.31,0.0,0.0,2.49,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,7,6.36,0.0,0.0,2.5,10.79,2,188,19,TextMLP,IID,AGNEWS,0.44,0.8395,0.8392,0.2525,0.46,0.8298,0.8294,0.2643
Client 1,8,6.4,0.0,0.0,2.41,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,8,6.21,0.0,0.0,2.39,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,8,6.74,0.0,0.0,2.6,11.41,2,187,19,TextMLP,IID,AGNEWS,0.44,0.838,0.8374,0.2561,0.46,0.8287,0.828,0.2689
Client 1,9,6.48,0.0,0.0,2.5,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,9,6.48,0.0,0.0,2.34,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,9,6.5,0.0,0.0,2.4,10.82,2,186,19,TextMLP,IID,AGNEWS,0.44,0.8373,0.8366,0.2552,0.46,0.8282,0.8275,0.2675
Client 1,10,6.44,0.0,0.0,2.54,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,10,6.28,0.0,0.0,2.54,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,10,6.44,0.0,0.0,2.53,11.2,2,184,19,TextMLP,IID,AGNEWS,0.44,0.8397,0.8391,0.2512,0.46,0.832,0.8314,0.2626
Client 1,11,6.56,0.0,0.0,2.58,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,11,6.14,0.0,0.0,2.46,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,11,6.41,0.0,0.0,2.49,10.98,2,187,19,TextMLP,IID,AGNEWS,0.43,0.8422,0.8415,0.2498,0.45,0.835,0.8343,0.26
Client 1,12,6.29,0.0,0.0,2.5,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,12,6.3,0.0,0.0,2.65,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,12,6.29,0.0,0.0,2.58,10.86,2,188,19,TextMLP,IID,AGNEWS,0.43,0.8404,0.8401,0.2524,0.45,0.8316,0.8313,0.2659
Client 1,13,6.38,0.0,0.0,2.49,,2,190,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,13,6.64,0.0,0.0,2.39,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,13,6.55,0.0,0.0,2.52,11.09,2,187,19,TextMLP,IID,AGNEWS,0.44,0.8389,0.8388,0.2551,0.46,0.8316,0.8315,0.2668
Client 1,14,6.14,0.0,0.0,2.56,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,14,6.46,0.0,0.0,2.46,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,14,6.48,0.0,0.0,2.48,10.89,2,188,19,TextMLP,IID,AGNEWS,0.43,0.8418,0.8411,0.2511,0.45,0.8344,0.8337,0.262
Client 1,15,6.24,0.0,0.0,2.5,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,15,6.39,0.0,0.0,2.46,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,15,6.11,0.0,0.0,2.79,10.77,2,189,19,TextMLP,IID,AGNEWS,0.43,0.8426,0.8419,0.2528,0.45,0.8346,0.8337,0.2627
Client 1,16,6.61,0.0,0.0,2.31,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,16,6.55,0.0,0.0,2.39,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,16,6.67,0.0,0.0,2.69,11.39,2,187,19,TextMLP,IID,AGNEWS,0.43,0.8441,0.8437,0.2488,0.45,0.8358,0.8354,0.2599
Client 1,17,6.44,0.0,0.0,2.56,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,17,6.39,0.0,0.0,2.55,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,17,6.35,0.0,0.0,2.54,10.94,2,187,19,TextMLP,IID,AGNEWS,0.43,0.8442,0.8434,0.2452,0.45,0.8357,0.8348,0.2564
Client 1,18,6.46,0.0,0.0,2.45,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,18,6.43,0.0,0.0,2.48,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,18,6.28,0.0,0.0,2.47,10.83,2,186,19,TextMLP,IID,AGNEWS,0.43,0.8396,0.8393,0.2478,0.45,0.8329,0.8324,0.2591
Client 1,19,6.39,0.0,0.0,2.55,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,19,6.5,0.0,0.0,2.59,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
