Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.68,28.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.67,26.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.54,26.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.72,27.55,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.6,26.78,,2,138,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.2,28.75,59.2,2,136,41,CNN 16k,non-IID,CIFAR-10,2757.51,0.3535,0.1397,2.2268,882.29,0.1841,0.0946,3.0614
Client 1,2,25.94,28.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.59,27.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.18,27.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.71,26.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.35,27.36,,2,137,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.58,27.35,54.73,2,137,41,CNN 16k,non-IID,CIFAR-10,2256.85,0.4811,0.2587,1.8447,796.2,0.2798,0.1982,2.7232
