Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.2,27.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.75,27.64,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.3,27.11,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.81,30.01,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.1,27.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.22,26.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,25.57,27.28,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.01,28.52,74.19,2,137,60,CNN 16k,non-IID,CIFAR-10,2574.2,0.3935,0.1838,2.0474,858.15,0.2122,0.1345,2.7487
Client 1,2,26.26,27.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.83,28.6,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.5,27.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.16,27.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.38,27.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.32,27.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,26.45,29.12,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,26.73,28.4,55.65,2,137,60,CNN 16k,non-IID,CIFAR-10,2322.71,0.4552,0.2454,1.8133,791.65,0.2616,0.1895,2.6103
