Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.68,31.75,,2,135,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.11,28.05,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.41,28.12,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.18,28.34,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.62,29.53,,2,136,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.62,29.4,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.67,28.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.96,28.25,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.18,30.13,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.75,31.49,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,29.82,27.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,30.23,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,30.12,27.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.22,29.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,30.2,28.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,30.43,28.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,1,30.2,28.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,1,29.87,28.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,1,30.28,28.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,1,29.26,28.71,69.05,1,100,41,CNN 16k,non-IID,CIFAR-10,1229.33,0.4973,0.2901,1.83,437.27,0.2836,0.2115,2.5784
