Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.06,0.0,0.0,45.98,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,28.53,0.0,0.0,41.02,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.85,0.0,0.0,43.22,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,31.65,0.0,0.0,48.54,,1,86,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,29.6,0.0,0.0,33.61,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,30.71,0.0,0.0,30.32,147.24,1,99,21,CNN 64k,non-IID,CIFAR10,1.3,0.5368,0.4185,1.5581,2.65,0.3745,0.3185,2.3124
Client 1,2,28.49,0.0,0.0,41.78,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,28.42,0.0,0.0,27.4,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.33,0.0,0.0,26.51,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,30.29,0.0,0.0,42.11,,1,84,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,30.57,0.0,0.0,32.22,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,30.81,0.0,0.0,30.66,88.87,1,97,21,CNN 64k,non-IID,CIFAR10,1.13,0.5991,0.4864,1.3176,2.34,0.4246,0.367,2.1442
Client 1,3,28.22,0.0,0.0,47.41,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,27.72,0.0,0.0,38.3,,2,110,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,27.62,0.0,0.0,32.22,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,31.12,0.0,0.0,40.73,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,29.42,0.0,0.0,28.39,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,30.39,0.0,0.0,47.35,95.49,1,80,21,CNN 64k,non-IID,CIFAR10,1.02,0.6404,0.5452,1.1774,2.11,0.4686,0.4156,1.9968
Client 1,4,28.47,0.0,0.0,40.18,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.15,0.0,0.0,45.07,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,28.64,0.0,0.0,41.42,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,30.08,0.0,0.0,34.57,,1,91,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,29.47,0.0,0.0,38.1,,1,88,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,31.02,0.0,0.0,45.65,94.2,1,82,21,CNN 64k,non-IID,CIFAR10,0.92,0.6782,0.5927,1.0298,2.04,0.4924,0.4441,1.922
Client 1,5,27.19,0.0,0.0,26.46,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,28.19,0.0,0.0,27.37,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,27.03,0.0,0.0,38.91,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,30.41,0.0,0.0,48.0,,1,79,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,29.72,0.0,0.0,40.29,,1,86,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,30.03,0.0,0.0,29.67,95.22,1,99,21,CNN 64k,non-IID,CIFAR10,0.87,0.6988,0.6268,0.9799,2.0,0.5081,0.4685,1.86
