Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.67,0.22,0.0,2.25,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.98,0.22,0.0,2.34,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.17,0.22,0.0,2.46,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.06,0.22,0.0,2.49,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.05,0.22,0.0,2.58,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.03,0.22,0.0,2.43,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.04,0.22,0.0,2.41,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.06,0.22,0.0,2.43,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,6.04,0.22,0.0,2.55,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,6.27,0.22,0.0,2.55,27.94,1,100,19,TextMLP,non-IID,AGNEWS,0.36,0.8706,0.8032,0.1916,2.93,0.5809,0.5034,0.7443
Client 1,2,5.69,0.22,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,6.7,0.22,0.0,2.42,,2,181,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.19,0.22,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.15,0.22,0.0,2.4,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.27,0.22,0.0,2.53,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.16,0.22,0.0,2.45,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,5.98,0.22,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,6.01,0.22,0.0,2.5,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,6.33,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,6.09,0.22,0.0,2.44,11.82,1,100,19,TextMLP,non-IID,AGNEWS,0.29,0.8926,0.8457,0.1616,3.89,0.6252,0.541,0.6593
Client 1,3,5.95,0.22,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,6.65,0.22,0.0,2.97,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,7.33,0.22,0.0,2.58,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.92,0.22,0.0,2.38,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,6.13,0.22,0.0,2.46,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,6.04,0.22,0.0,2.38,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,6.06,0.22,0.0,2.39,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,5.97,0.22,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,6.14,0.22,0.0,2.57,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,6.0,0.22,0.0,2.47,12.39,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.8986,0.8564,0.1554,5.12,0.6319,0.548,0.6384
Client 1,4,8.09,0.22,0.0,2.66,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,8.51,0.22,0.0,2.7,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,9.04,0.22,0.0,2.76,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,8.75,0.22,0.0,2.9,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,8.93,0.22,0.0,2.78,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,8.81,0.22,0.0,2.83,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,8.42,0.22,0.0,2.75,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,8.8,0.22,0.0,2.81,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,8.74,0.22,0.0,2.99,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,9.02,0.22,0.0,2.85,14.1,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9007,0.8588,0.153,5.67,0.6275,0.5448,0.6587
Client 1,5,8.51,0.14,45.67,2.43,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,9.51,0.14,53.95,2.57,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,6.87,0.14,76.04,2.32,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,6.92,0.14,68.46,2.21,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,6.87,0.14,75.11,2.33,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,7.03,0.14,68.54,2.28,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,5,7.19,0.14,68.37,2.31,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,5,6.86,0.14,68.96,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,5,6.8,0.14,75.73,2.46,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,5,7.09,0.14,76.16,2.36,86.7,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.801,0.7965,0.2406,4.01,0.6548,0.5673,0.533
Client 1,6,6.61,0.14,0.0,2.12,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,7.46,0.14,0.0,2.34,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,7.03,0.14,0.0,2.29,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,7.03,0.14,0.0,2.28,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,7.03,0.14,0.0,2.32,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,6.84,0.14,0.0,2.24,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,6,7.48,0.14,0.0,2.33,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,6,7.16,0.14,0.0,2.38,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,6,8.49,0.14,0.0,2.77,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,6,7.01,0.14,0.0,2.53,12.13,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8077,0.8027,0.2312,4.8,0.663,0.5735,0.5113
Client 1,7,6.76,0.14,0.0,2.14,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,7.53,0.14,0.0,2.38,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,7.04,0.14,0.0,2.42,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,7.17,0.14,0.0,2.3,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,7.24,0.14,0.0,2.38,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,7.53,0.14,0.0,2.45,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,7,6.97,0.14,0.0,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,7,7.39,0.14,0.0,2.36,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,7,7.51,0.14,0.0,2.5,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
