Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.58,26.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.85,25.63,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,30.38,27.2,62.9,2,138,41,CNN 16k,non-IID,CIFAR-10,1.3,0.5302,0.362,1.6213,2.72,0.3352,0.2581,2.4508
Client 1,2,28.09,27.61,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.32,25.92,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.32,27.26,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.44,26.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.13,28.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.95,31.58,61.55,1,100,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5684,0.4186,1.5232,2.41,0.3689,0.3091,2.3367
Client 1,3,29.07,26.84,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.5,27.93,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.9,28.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.7,27.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.09,28.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.81,28.44,59.27,1,100,41,CNN 16k,non-IID,CIFAR-10,1.12,0.5928,0.4601,1.4294,2.4,0.3961,0.3438,2.2048
Client 1,4,29.07,25.06,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.88,25.74,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,31.82,27.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,30.54,27.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.91,26.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.92,26.75,59.5,1,100,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6113,0.4821,1.3234,2.38,0.4028,0.354,2.1825
Client 1,5,27.59,27.12,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.68,26.12,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.79,27.28,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.25,27.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.75,26.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.08,27.43,56.95,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6305,0.5112,1.2901,2.32,0.4213,0.3738,2.1183
Client 1,6,27.09,26.01,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.42,26.93,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,33.09,27.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,29.74,28.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,30.04,27.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,30.36,27.27,60.82,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6475,0.5442,1.2179,2.23,0.4427,0.4034,2.0579
Client 1,7,27.96,26.86,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.5,25.56,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,28.85,26.93,55.8,2,139,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6559,0.5516,1.1603,2.13,0.453,0.4023,2.014
Client 1,8,28.83,25.93,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,28.54,26.33,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,29.72,26.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,30.24,27.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,29.39,26.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,34.47,31.35,65.84,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6653,0.569,1.1495,2.2,0.4552,0.4164,2.0023
Client 1,9,29.02,26.87,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,29.88,27.78,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,30.74,26.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,31.89,28.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,30.47,26.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,30.93,26.85,60.21,1,100,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6688,0.5771,1.1584,2.15,0.4592,0.4211,1.9941
