Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.92,30.2,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.8,33.21,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.77,30.9,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.4,31.33,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.03,33.36,129.19,2,132,41,CNN 16k,non-IID,CIFAR-10,2789.86,0.3267,0.1544,2.5827,839.24,0.1846,0.1155,3.2202
Client 1,2,30.0,34.17,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,31.69,33.22,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,30.08,33.88,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.64,32.77,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,33.34,34.26,67.62,2,131,41,CNN 16k,non-IID,CIFAR-10,2306.88,0.465,0.2806,1.9411,725.65,0.2975,0.2351,2.667
