Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.2,0.0,0.0,4.89,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.29,0.0,0.0,4.99,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.41,0.0,0.0,5.21,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.35,0.0,0.0,5.07,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.27,0.0,0.0,4.86,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.36,0.0,0.0,5.09,68.35,1,100,21,CNN 64k,non-IID,CIFAR10,1.54,0.4159,0.1146,2.3729,3.55,0.1237,0.0377,3.1026
Client 23,2,2.49,0.0,0.0,7.18,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.47,0.0,0.0,6.43,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.47,0.0,0.0,6.15,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.63,0.0,0.0,6.19,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.82,0.0,0.0,6.64,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,3.58,0.0,0.0,7.39,75.44,1,100,20,CNN 64k,non-IID,CIFAR10,1.2,0.5848,0.1738,1.4059,3.39,0.1668,0.0747,3.041
Client 23,3,3.89,0.0,0.0,7.74,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.57,0.0,0.0,7.13,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.73,0.0,0.0,7.45,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.32,0.0,0.0,7.28,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.81,0.0,0.0,6.87,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.96,0.0,0.0,7.1,78.09,1,100,19,CNN 64k,non-IID,CIFAR10,1.23,0.5669,0.2166,1.6962,3.18,0.2102,0.1187,2.8444
Client 23,4,5.07,0.0,0.0,8.29,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.05,0.0,0.0,8.41,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.18,0.0,0.0,8.37,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.22,0.0,0.0,8.38,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.51,0.0,0.0,8.13,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.38,0.0,0.0,8.31,78.43,1,100,19,CNN 64k,non-IID,CIFAR10,1.22,0.5655,0.3197,1.6233,2.44,0.2941,0.2129,2.8434
Client 23,5,6.48,0.0,0.0,9.11,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.28,0.0,0.0,9.07,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.41,0.0,0.0,9.24,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.0,0.0,0.0,9.35,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.6,0.0,0.0,11.25,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.64,0.0,0.0,9.2,82.27,1,100,19,CNN 64k,non-IID,CIFAR10,1.24,0.5472,0.374,1.6957,2.41,0.3379,0.2707,2.4967
Client 23,6,7.48,0.0,0.0,10.05,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.58,0.0,0.0,9.83,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.52,0.0,0.0,11.89,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.41,0.0,0.0,10.48,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,7.81,0.0,0.0,11.03,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.17,0.0,0.0,10.93,85.64,1,100,19,CNN 64k,non-IID,CIFAR10,1.04,0.6354,0.3828,1.2294,2.38,0.3306,0.2641,2.411
Client 23,7,9.13,0.0,0.0,11.4,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.21,0.0,0.0,10.9,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.24,0.0,0.0,11.63,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,9.65,0.0,0.0,11.37,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,9.65,0.0,0.0,12.48,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,10.27,0.0,0.0,14.82,94.55,1,100,19,CNN 64k,non-IID,CIFAR10,0.86,0.6939,0.4195,1.0967,2.44,0.3503,0.2812,2.4342
Client 23,8,10.13,0.0,0.0,12.07,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.63,0.0,0.0,12.34,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,10.23,0.0,0.0,13.07,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,11.01,0.0,0.0,12.69,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,11.42,0.0,0.0,12.48,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,11.27,0.0,0.0,12.69,91.75,1,100,20,CNN 64k,non-IID,CIFAR10,0.89,0.6837,0.4466,1.1623,2.48,0.3729,0.3069,2.3218
Client 23,9,12.08,0.0,0.0,13.65,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,11.61,0.0,0.0,13.77,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,11.49,0.0,0.0,13.19,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,12.59,0.0,0.0,14.21,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,11.65,0.0,0.0,13.7,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,11.81,0.0,0.0,13.49,92.76,1,100,19,CNN 64k,non-IID,CIFAR10,0.93,0.6693,0.5038,1.2097,2.12,0.4212,0.3675,2.1532
Client 23,10,12.27,0.0,0.0,14.74,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.81,0.0,0.0,14.22,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,12.85,0.0,0.0,14.32,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,13.67,0.0,0.0,15.39,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,14.41,0.0,0.0,14.63,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,13.62,0.0,0.0,15.16,96.76,1,100,20,CNN 64k,non-IID,CIFAR10,0.93,0.6572,0.5321,1.2255,2.05,0.4449,0.3989,2.024
Client 23,11,14.3,0.0,0.0,15.99,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,15.08,0.0,0.0,15.68,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,14.76,0.0,0.0,16.77,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,15.8,0.0,0.0,16.76,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,17.17,0.0,0.0,17.72,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,16.69,0.0,0.0,16.98,106.04,1,100,19,CNN 64k,non-IID,CIFAR10,0.87,0.693,0.5831,1.1406,1.91,0.4833,0.4402,1.8941
Client 23,12,15.65,0.0,0.0,17.06,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,15.65,0.0,0.0,17.25,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,17.2,0.0,0.0,17.49,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,16.17,0.0,0.0,16.71,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,12,15.65,0.0,0.0,16.24,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,12,16.54,0.0,0.0,16.84,105.81,1,100,20,CNN 64k,non-IID,CIFAR10,0.69,0.7614,0.5736,0.9108,2.07,0.4556,0.4058,1.859
Client 23,13,16.77,0.0,0.0,18.31,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,18.12,0.0,0.0,18.01,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,16.98,0.0,0.0,17.95,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,17.79,0.0,0.0,18.02,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,13,17.78,0.0,0.0,18.56,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,13,18.23,0.0,0.0,18.24,107.7,1,100,19,CNN 64k,non-IID,CIFAR10,0.81,0.712,0.6329,1.0429,1.87,0.514,0.48,1.82
Client 23,14,17.56,0.0,0.0,18.35,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,18.01,0.0,0.0,19.09,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,14,18.26,0.0,0.0,18.43,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,14,19.65,0.0,0.0,20.51,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,14,18.82,0.0,0.0,21.29,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,14,18.56,0.0,0.0,20.64,111.72,1,100,20,CNN 64k,non-IID,CIFAR10,0.65,0.7737,0.6562,0.8278,1.86,0.5234,0.4815,1.7256
Client 23,15,19.43,0.0,0.0,20.37,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,15,18.99,0.0,0.0,20.83,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,15,19.2,0.0,0.0,19.1,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,15,20.57,0.0,0.0,19.82,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,15,21.11,0.0,0.0,20.27,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,15,21.77,0.0,0.0,20.41,119.47,1,100,19,CNN 64k,non-IID,CIFAR10,0.67,0.7677,0.6481,0.8411,1.85,0.5149,0.479,1.7296
