Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.09,24.04,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,22.34,24.85,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,23.81,24.78,52.37,2,140,41,CNN 16k,IID,CIFAR-10,3490.97,0.1936,0.1387,2.9832,698.55,0.195,0.1408,2.9658
Client 1,2,24.35,25.66,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,23.74,24.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.76,27.61,53.39,2,137,41,CNN 16k,IID,CIFAR-10,2974.42,0.3156,0.2946,2.5262,594.97,0.3187,0.2975,2.5158
Client 1,3,24.06,25.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.98,25.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.65,25.25,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.27,25.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,26.71,28.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,24.13,24.93,55.52,1,100,41,CNN 16k,IID,CIFAR-10,2629.09,0.391,0.3794,2.2651,527.68,0.3873,0.3755,2.2883
