Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.2,26.69,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.21,29.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.95,25.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.24,26.86,64.87,2,138,41,CNN 16k,IID,CIFAR-10,1.56,0.4328,0.4288,2.0306,1.56,0.4334,0.4291,2.0171
Client 1,2,29.25,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.99,25.83,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.28,24.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.98,29.13,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,30.16,26.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.48,27.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.32,27.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.11,26.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,29.29,27.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,29.5,25.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,28.74,25.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,28.95,25.51,59.14,1,100,41,CNN 16k,IID,CIFAR-10,1.47,0.4645,0.456,1.9487,1.48,0.4586,0.4493,1.973
Client 1,3,29.07,28.44,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.34,26.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,31.65,27.83,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.66,28.21,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,32.94,28.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.23,27.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.04,27.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.06,27.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.74,28.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,30.25,27.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,30.99,29.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,29.21,26.86,61.54,1,100,41,CNN 16k,IID,CIFAR-10,1.39,0.4934,0.4841,1.8674,1.41,0.4838,0.4729,1.9065
