Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.24,0.27,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.22,0.35,5.37,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.17,0.3,4.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.21,0.27,4.81,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.29,5.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.3,0.2,5.11,72.04,1,100,21,CNN 16k,non-IID,CIFAR-10,1.6,0.3959,0.0727,2.2908,3.36,0.1001,0.0184,3.366
Client 23,2,1.17,0.1,4.45,,2,114,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.57,0.3,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.42,0.22,6.02,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.23,0.19,4.25,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.46,0.1,4.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.73,0.24,4.8,75.69,1,100,20,CNN 16k,non-IID,CIFAR-10,1.41,0.4795,0.1864,2.0044,4.0,0.1516,0.0655,3.2222
Client 23,3,3.7,0.16,7.09,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.76,0.15,7.32,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,1.79,0.09,5.16,,2,115,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,1.86,0.12,4.69,,2,114,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.53,0.18,8.65,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.44,0.12,5.46,91.89,1,100,22,CNN 16k,non-IID,CIFAR-10,1.48,0.4557,0.2076,2.2112,2.89,0.1967,0.1119,2.9999
Client 23,4,2.21,0.06,4.59,,2,121,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.26,0.08,4.64,,2,121,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.37,0.07,4.87,,2,121,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.7,0.12,4.92,,2,118,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,3.0,0.11,5.29,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.93,0.07,5.17,95.37,1,100,22,CNN 16k,non-IID,CIFAR-10,1.38,0.4649,0.3225,2.0883,2.86,0.2602,0.1925,2.6742
Client 23,5,2.85,0.08,4.83,,2,124,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,3.24,0.08,5.38,,2,121,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,2.68,0.06,5.04,,2,115,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,3.01,0.06,5.23,,2,121,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,2.95,0.07,4.91,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,3.0,0.07,5.19,106.56,1,100,24,CNN 16k,non-IID,CIFAR-10,1.36,0.4896,0.3851,1.9674,2.54,0.3083,0.2336,2.673
Client 23,6,4.11,0.09,5.7,,2,122,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,3.77,0.1,5.46,,2,128,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,3.32,0.06,5.68,,2,127,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,4.19,0.08,5.88,,2,125,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,4.34,0.1,6.07,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,4.45,0.08,6.28,115.68,1,100,29,CNN 16k,non-IID,CIFAR-10,1.3,0.4923,0.356,1.9273,2.69,0.2871,0.2129,2.7122
Client 23,7,3.96,0.07,5.77,,2,125,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,3.81,0.06,5.47,,2,129,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,3.81,0.08,5.61,,2,131,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,3.72,0.07,5.56,,2,118,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,5.89,0.09,7.06,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,4.38,0.09,6.65,138.28,1,100,31,CNN 16k,non-IID,CIFAR-10,1.26,0.5216,0.4118,1.7867,2.47,0.3358,0.2642,2.5571
Client 23,8,3.9,0.07,6.38,,2,122,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,4.03,0.07,5.88,,2,133,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,4.38,0.07,5.83,,2,131,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,3.91,0.07,6.13,,2,132,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,5.44,0.08,6.47,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,5.47,0.06,6.9,141.85,1,100,32,CNN 16k,non-IID,CIFAR-10,1.28,0.5099,0.4198,1.7346,2.28,0.3432,0.2829,2.6046
Client 23,9,4.79,0.07,5.9,,2,129,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,4.61,0.07,6.24,,2,138,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,4.81,0.07,6.11,,2,127,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,5.07,0.07,6.0,,2,130,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,5.76,0.06,6.3,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,5.36,0.07,5.95,151.71,1,100,32,CNN 16k,non-IID,CIFAR-10,1.27,0.5089,0.3936,1.63,2.36,0.3546,0.2839,2.4164
Client 23,10,6.07,0.07,6.7,,2,137,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,5.18,0.07,6.27,,2,134,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,4.77,0.06,5.68,,2,140,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,4.8,0.07,6.62,,2,141,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,7.01,0.07,7.74,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,6.15,0.07,7.19,162.57,1,100,36,CNN 16k,non-IID,CIFAR-10,1.29,0.4976,0.4202,1.8997,2.37,0.3689,0.3163,2.3671
Client 23,11,4.91,0.06,6.53,,2,136,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,5.33,0.06,6.51,,2,135,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,6.72,0.06,7.29,,2,126,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,5.43,0.06,6.87,,2,127,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,6.53,0.06,7.07,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,7.15,0.07,7.8,168.22,1,100,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5002,0.4129,1.9587,2.22,0.3647,0.3052,2.3371
Client 23,12,6.26,0.06,6.81,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,5.9,0.06,6.41,,2,130,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,5.49,0.06,6.14,,2,145,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,5.26,0.06,7.01,,2,147,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,7.7,0.06,7.88,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,7.66,0.06,7.83,174.59,1,100,41,CNN 16k,non-IID,CIFAR-10,1.26,0.5109,0.4636,1.8072,2.1,0.4167,0.3713,2.2985
Client 23,13,6.79,0.06,7.04,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,6.17,0.06,6.93,,2,144,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,6.2,0.06,6.58,,2,140,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,6.06,0.06,6.45,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,6.84,0.06,7.27,,1,100,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,6.75,0.06,7.16,207.9,1,100,42,CNN 16k,non-IID,CIFAR-10,1.32,0.4794,0.4296,1.8466,2.14,0.4004,0.3548,2.2535
Client 23,14,7.42,0.06,7.26,,2,144,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
