Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,31.65,30.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,29.54,27.73,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,31.57,29.88,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,29.6,27.85,67.63,2,139,41,CNN 16k,IID,CIFAR-10,1.56,0.4318,0.4198,2.1296,1.56,0.43,0.4176,2.1413
Client 23,2,29.67,28.13,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,31.12,28.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,30.36,27.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.4,27.61,59.43,2,139,41,CNN 16k,IID,CIFAR-10,1.45,0.4743,0.4627,1.9673,1.47,0.4645,0.4527,2.0094
Client 23,3,29.9,28.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,32.46,29.01,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,30.51,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,32.17,30.13,62.33,2,137,41,CNN 16k,IID,CIFAR-10,1.36,0.5106,0.5063,1.8075,1.39,0.4991,0.4944,1.8621
Client 23,4,30.71,28.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,31.33,29.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,32.41,30.78,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,29.79,27.66,63.21,2,139,41,CNN 16k,IID,CIFAR-10,1.32,0.5246,0.5189,1.7562,1.36,0.5127,0.5063,1.8162
Client 23,5,29.53,28.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,31.4,28.4,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,31.55,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,29.8,27.9,59.84,2,139,41,CNN 16k,IID,CIFAR-10,1.3,0.5319,0.5242,1.7149,1.36,0.516,0.5078,1.7741
Client 23,6,32.0,28.43,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,29.74,30.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,31.17,28.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,29.24,28.0,60.45,2,138,41,CNN 16k,IID,CIFAR-10,1.23,0.5572,0.5512,1.6302,1.3,0.5345,0.5279,1.7162
Client 23,7,29.63,28.56,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,29.65,28.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,29.62,27.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,31.15,27.47,58.69,2,138,41,CNN 16k,IID,CIFAR-10,1.21,0.5678,0.5624,1.5784,1.29,0.5426,0.5364,1.6719
Client 23,8,28.21,26.26,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,28.67,26.18,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,29.51,26.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,28.39,25.42,56.06,2,140,41,CNN 16k,IID,CIFAR-10,1.2,0.5701,0.5629,1.5842,1.3,0.5388,0.531,1.7052
