Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.05,0.0,4.32,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.03,0.0,4.28,25.78,2,108,21,CNN 16k,IID,CIFAR-10,2.21,0.162,0.1015,3.3514,2.22,0.156,0.098,3.4059
Client 1,2,2.23,0.0,6.0,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.52,0.0,5.77,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.22,0.0,4.71,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.21,0.0,4.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.24,0.0,4.73,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.57,0.0,4.84,29.72,1,100,20,CNN 16k,IID,CIFAR-10,2.03,0.2708,0.2306,2.6144,2.05,0.2644,0.2269,2.6393
Client 1,3,3.17,0.0,6.36,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.27,0.0,6.83,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.3,0.0,5.57,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.28,0.0,5.56,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.3,0.0,5.77,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.82,0.0,5.8,32.08,1,100,20,CNN 16k,IID,CIFAR-10,1.85,0.3409,0.3126,2.3972,1.87,0.3319,0.3029,2.4357
Client 1,4,4.89,0.0,8.38,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.89,0.0,7.36,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,3.98,0.0,7.62,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.73,0.0,6.55,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.66,0.0,7.05,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.59,0.0,6.67,38.27,1,100,20,CNN 16k,IID,CIFAR-10,1.71,0.377,0.3636,2.2381,1.73,0.3718,0.358,2.2778
Client 1,5,6.39,0.0,8.96,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.28,0.0,10.08,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,4.84,0.0,8.54,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,4.96,0.0,9.54,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.64,0.0,9.1,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,4.69,0.0,8.74,42.17,1,100,20,CNN 16k,IID,CIFAR-10,1.64,0.4005,0.3903,2.1802,1.66,0.3937,0.383,2.2168
Client 1,6,7.63,0.0,9.57,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.74,0.0,9.4,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.68,0.0,8.82,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.99,0.0,8.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.12,0.0,9.16,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.83,0.0,8.9,44.63,1,100,20,CNN 16k,IID,CIFAR-10,1.6,0.409,0.397,2.1642,1.62,0.4042,0.3915,2.1895
Client 1,7,8.43,0.0,11.04,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.91,0.0,11.25,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,7.09,0.0,10.33,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,7.1,0.0,10.85,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,7.5,0.0,9.81,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,6.93,0.0,10.58,47.43,1,100,20,CNN 16k,IID,CIFAR-10,1.56,0.4267,0.4169,2.1215,1.58,0.419,0.408,2.1539
Client 1,8,11.43,0.0,12.62,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,12.86,0.0,14.11,57.51,2,116,19,CNN 16k,IID,CIFAR-10,1.53,0.4475,0.4462,2.0229,1.55,0.4395,0.4373,2.0635
Client 1,9,11.41,0.0,14.75,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,12.09,0.0,16.77,60.21,2,116,19,CNN 16k,IID,CIFAR-10,1.48,0.4639,0.4598,1.97,1.5,0.456,0.4508,1.994
Client 1,10,11.62,0.0,15.22,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
