Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.44,0.0,0.0,5.15,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.33,0.0,0.0,14.18,,2,92,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.31,0.0,0.0,19.13,,2,86,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.44,0.0,0.0,14.92,,1,88,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.51,0.0,0.0,12.46,,1,91,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.59,0.0,0.0,11.3,82.45,1,94,21,CNN 64k,non-IID,CIFAR10,1.38,0.5097,0.1388,2.0353,3.75,0.1356,0.0478,3.3916
Client 1,2,2.65,0.0,0.0,14.15,,2,94,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.63,0.0,0.0,13.87,,2,96,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.62,0.0,0.0,13.18,,2,95,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.8,0.0,0.0,16.53,,1,88,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.82,0.0,0.0,25.44,,1,79,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.94,0.0,0.0,13.78,89.8,1,92,20,CNN 64k,non-IID,CIFAR10,1.26,0.5501,0.1984,1.8536,3.31,0.2008,0.0992,3.071
