Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.25,0.0,5.09,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.0,5.15,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.0,4.93,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.21,0.0,5.4,26.66,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.2163,0.1632,2.9372,2.19,0.2006,0.15,3.0106
Client 1,2,2.63,0.0,6.59,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.0,6.11,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.42,0.0,5.85,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.84,0.0,6.1,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.28,0.0,5.36,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.34,0.0,5.26,30.78,1,100,20,CNN 16k,IID,CIFAR-10,2.0,0.2706,0.2303,2.5568,2.02,0.2685,0.2289,2.5998
Client 1,3,3.69,0.0,7.34,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.0,7.48,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.85,0.0,6.77,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,4.13,0.0,6.7,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.57,0.0,6.19,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.92,0.0,6.9,33.9,1,100,20,CNN 16k,IID,CIFAR-10,1.88,0.3196,0.293,2.4548,1.9,0.3189,0.2924,2.4473
Client 1,4,4.66,0.0,7.9,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.4,0.0,8.31,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.34,0.0,7.65,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.5,0.0,7.22,35.5,2,112,19,CNN 16k,IID,CIFAR-10,1.76,0.3632,0.3385,2.3098,1.77,0.3649,0.3407,2.3259
Client 1,5,5.81,0.0,9.24,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.51,0.0,9.58,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.26,0.0,8.14,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.51,0.0,9.02,40.68,2,113,19,CNN 16k,IID,CIFAR-10,1.66,0.4056,0.3916,2.1719,1.68,0.3967,0.3816,2.2262
Client 1,6,6.88,0.0,10.31,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.55,0.0,9.4,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.04,0.0,10.05,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.84,0.0,9.42,46.74,2,114,19,CNN 16k,IID,CIFAR-10,1.59,0.4276,0.4123,2.1161,1.61,0.4235,0.4077,2.1577
Client 1,7,8.43,0.0,11.2,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.1,0.0,11.2,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.49,0.0,11.01,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.91,0.0,10.98,47.76,2,115,19,CNN 16k,IID,CIFAR-10,1.55,0.4394,0.4219,2.0675,1.57,0.4299,0.4122,2.1125
Client 1,8,9.85,0.0,13.1,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,11.2,0.0,13.4,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.76,0.0,12.6,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,9.79,0.0,12.3,54.88,2,115,19,CNN 16k,IID,CIFAR-10,1.5,0.4585,0.4459,1.9852,1.54,0.4461,0.4327,2.0058
Client 1,9,10.26,0.0,13.36,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.2,0.0,12.86,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,10.28,0.0,13.04,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,11.09,0.0,13.08,55.26,2,116,19,CNN 16k,IID,CIFAR-10,1.45,0.4782,0.4707,1.9063,1.49,0.4639,0.4553,1.9357
Client 1,10,11.66,0.0,14.06,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,11.52,0.0,13.42,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,11.02,0.0,14.04,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,11.27,0.0,13.45,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,3.53,0.0,7.05,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,3.51,0.0,6.89,58.45,1,100,20,CNN 16k,IID,CIFAR-10,1.42,0.4856,0.4762,1.8622,1.48,0.4669,0.4571,1.93
Client 1,11,13.26,0.0,14.12,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,12.63,0.0,14.19,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,12.85,0.0,14.65,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,13.38,0.0,14.15,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,4.5,0.0,7.85,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,4.66,0.0,8.14,61.34,1,100,20,CNN 16k,IID,CIFAR-10,1.39,0.4993,0.4932,1.8158,1.45,0.4763,0.4694,1.8966
Client 1,12,14.28,0.0,15.1,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,13.36,0.0,16.63,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,13.81,0.0,15.97,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,13.64,0.0,15.86,64.93,2,117,19,CNN 16k,IID,CIFAR-10,1.36,0.5122,0.5073,1.7542,1.42,0.4899,0.4847,1.8302
Client 1,13,15.98,0.0,15.71,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,14.14,0.0,16.18,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,14.65,0.0,16.59,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,15.71,0.0,15.92,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,5.65,0.0,8.5,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,5.61,0.0,8.37,67.7,1,100,20,CNN 16k,IID,CIFAR-10,1.34,0.5182,0.5127,1.7444,1.41,0.4919,0.4857,1.8379
Client 1,14,16.76,0.0,18.71,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,16.33,0.0,17.62,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,15.39,0.0,16.64,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,16.06,0.0,17.64,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,6.58,0.0,9.4,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,6.62,0.0,9.49,74.24,1,100,20,CNN 16k,IID,CIFAR-10,1.33,0.523,0.5163,1.7,1.4,0.4932,0.4859,1.8
Client 1,15,17.81,0.0,19.05,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,16.3,0.0,18.13,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,15,16.33,0.0,17.8,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,15,16.6,0.0,17.83,77.54,2,118,19,CNN 16k,IID,CIFAR-10,1.31,0.5322,0.5295,1.6619,1.38,0.5032,0.4999,1.7584
Client 1,16,18.77,0.0,19.82,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,18.22,0.0,18.97,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,16,19.43,0.0,18.78,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,16,18.12,0.0,19.03,,2,119,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,16,8.22,0.0,12.08,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,16,7.88,0.0,11.02,81.06,1,100,20,CNN 16k,IID,CIFAR-10,1.3,0.5373,0.5337,1.6497,1.37,0.5057,0.5015,1.7714
