Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.29,0.41,0.0,26.61,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.27,0.2,0.0,26.55,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,29.72,0.15,0.0,28.01,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,30.03,0.18,0.0,27.26,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,30.23,0.1,0.0,27.38,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,29.61,0.17,0.0,27.34,141.04,1,100,21,CNN 64k,non-IID,CIFAR10,1.03,0.6355,0.397,1.3598,2.87,0.3527,0.2752,2.3006
Client 23,2,27.62,0.41,0.0,26.17,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.43,0.2,0.0,26.24,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,30.05,0.15,0.0,28.35,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,29.18,0.18,0.0,27.96,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,29.69,0.1,0.0,27.46,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,30.7,0.17,0.0,28.11,92.95,1,100,21,CNN 64k,non-IID,CIFAR10,0.92,0.6774,0.4594,1.2193,2.54,0.3898,0.3191,2.1654
Client 23,3,28.53,0.41,0.0,27.76,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,28.39,0.2,0.0,27.14,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,31.24,0.15,0.0,28.76,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,31.04,0.18,0.0,28.51,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,31.02,0.1,0.0,28.54,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,31.36,0.17,0.0,29.93,96.01,1,100,21,CNN 64k,non-IID,CIFAR10,0.79,0.7243,0.5237,1.0358,2.44,0.4255,0.3629,2.02
Client 23,4,28.53,0.41,0.0,27.04,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,27.68,0.2,0.0,27.05,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,30.89,0.15,0.0,28.57,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,30.77,0.18,0.0,28.78,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,30.18,0.1,0.0,28.34,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,31.17,0.17,0.0,29.0,94.85,1,100,21,CNN 64k,non-IID,CIFAR10,0.72,0.7463,0.5665,0.9447,2.4,0.4487,0.3911,1.9049
Client 23,5,28.22,0.41,0.0,27.25,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,26.99,0.2,0.0,27.37,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,30.6,0.15,0.0,27.97,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,31.01,0.18,0.0,28.26,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,30.27,0.1,0.0,27.73,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,31.09,0.17,0.0,28.62,94.37,1,100,21,CNN 64k,non-IID,CIFAR10,0.65,0.7758,0.618,0.8407,2.29,0.4754,0.425,1.7983
Client 23,6,27.38,0.41,0.0,27.02,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,28.07,0.2,0.0,25.85,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,30.77,0.15,0.0,28.61,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,29.99,0.18,0.0,28.76,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,30.11,0.1,0.0,28.5,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,30.92,0.17,0.0,28.69,93.75,1,100,21,CNN 64k,non-IID,CIFAR10,0.62,0.7843,0.6354,0.8062,2.29,0.4774,0.4246,1.8222
Client 23,7,27.61,0.41,0.0,26.87,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
