Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.85,26.91,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.54,26.98,66.12,2,139,41,CNN 16k,non-IID,CIFAR-10,1.39,0.4847,0.3759,1.6375,2.78,0.3455,0.2815,2.4661
Client 1,2,28.6,28.22,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.43,25.44,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.31,27.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.19,27.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.28,26.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.79,26.14,58.17,1,100,41,CNN 16k,non-IID,CIFAR-10,1.1,0.6094,0.4097,1.159,2.65,0.3582,0.2933,2.357
Client 1,3,27.54,27.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.34,25.37,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.17,26.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,34.23,28.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.83,26.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.4,27.42,63.2,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.631,0.4429,1.1169,2.53,0.3824,0.3197,2.3072
