Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.45,0.0,0.0,10.29,,2,91,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,1.39,0.0,0.0,9.25,,2,95,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,1.34,0.0,0.0,13.02,,2,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,1.28,0.0,0.0,19.03,,2,69,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,1.41,0.0,0.0,24.42,,1,57,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,1.71,0.0,0.0,14.45,43.94,1,78,21,CNN 64k,IID,CIFAR10,1.54,0.4183,0.1136,2.2859,3.46,0.1348,0.0491,3.1478
Client 1,2,3.09,0.0,0.0,12.78,,2,93,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,2.82,0.0,0.0,17.05,,2,83,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,2.67,0.0,0.0,23.31,,2,69,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,2.62,0.0,0.0,21.21,,2,73,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,2.99,0.0,0.0,11.9,,1,85,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,3.07,0.0,0.0,16.2,44.67,1,77,20,CNN 64k,IID,CIFAR10,1.49,0.4552,0.1797,2.1535,2.84,0.2012,0.126,2.9262
Client 1,3,4.55,0.1,0.0,16.83,,2,89,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,4.16,0.09,0.0,24.57,,2,74,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,4.32,0.18,0.0,12.64,,2,98,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,3.87,0.16,0.0,15.52,,2,90,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,4.35,0.17,0.0,23.88,,1,67,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,4.54,0.17,0.0,27.63,57.06,1,65,19,CNN 64k,IID,CIFAR10,1.4,0.496,0.2504,2.0072,2.27,0.2616,0.1866,2.8155
Client 1,4,5.36,0.07,0.0,17.96,,2,91,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,5.54,0.06,0.0,25.9,,2,77,19,CNN 64k,IID,CIFAR10,,,,,,,,
