Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.39,0.15,5.74,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.14,5.6,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.24,0.18,5.27,80.51,2,103,21,CNN 16k,non-IID,CIFAR-10,1.89,0.332,0.1162,2.6501,2.83,0.145,0.065,3.3242
Client 1,2,3.06,0.2,5.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.14,6.05,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.6,0.17,5.82,86.14,2,104,20,CNN 16k,non-IID,CIFAR-10,1.68,0.4274,0.141,1.9951,2.76,0.1643,0.0676,2.9988
Client 1,3,3.92,0.26,7.29,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.92,0.23,8.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.13,0.08,7.78,91.71,2,105,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4098,0.2136,1.7604,2.76,0.2147,0.139,2.6502
Client 1,4,4.72,0.11,9.17,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.84,0.16,9.03,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.85,0.24,8.88,94.42,2,105,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4719,0.2482,1.9586,2.69,0.2403,0.1617,2.9843
Client 1,5,6.54,0.23,9.37,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.66,0.27,9.87,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.5,0.11,9.25,97.6,2,106,19,CNN 16k,non-IID,CIFAR-10,1.4,0.5044,0.24,1.6149,2.73,0.2257,0.1485,2.683
Client 1,6,7.7,0.14,10.36,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.02,0.1,10.72,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.2,0.2,10.98,101.39,2,106,19,CNN 16k,non-IID,CIFAR-10,1.42,0.483,0.325,2.0155,2.3,0.3016,0.2387,2.6732
Client 1,7,8.87,0.14,11.66,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.13,0.25,12.4,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.47,0.21,12.36,109.4,2,106,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5496,0.3451,1.5863,2.48,0.3109,0.2472,2.424
Client 1,8,9.93,0.18,15.2,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.31,0.19,14.69,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.33,0.12,15.37,108.65,2,107,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5506,0.3359,1.2819,2.32,0.2982,0.2365,2.4381
Client 1,9,11.89,0.15,14.48,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,13.2,0.19,13.25,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,14.63,0.33,15.11,117.02,2,109,19,CNN 16k,non-IID,CIFAR-10,1.0,0.6537,0.3631,1.2883,2.45,0.317,0.253,2.7484
Client 1,10,12.69,0.11,16.22,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,13.68,0.09,15.76,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,14.2,0.18,15.35,117.74,2,108,19,CNN 16k,non-IID,CIFAR-10,1.25,0.5493,0.4301,1.6083,2.19,0.3877,0.3357,2.2074
Client 1,11,13.05,0.19,14.48,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.78,0.18,14.79,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,13.36,0.13,15.49,109.38,2,109,19,CNN 16k,non-IID,CIFAR-10,1.09,0.6012,0.4097,1.5889,2.27,0.361,0.2911,2.2994
Client 1,12,13.53,0.15,16.24,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,15.44,0.17,15.11,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,15.24,0.2,16.18,113.53,2,109,19,CNN 16k,non-IID,CIFAR-10,1.07,0.6175,0.4235,1.284,2.32,0.3684,0.3053,2.185
Client 1,13,14.67,0.22,18.24,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,14.48,0.21,17.75,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,15.68,0.11,17.62,117.68,2,110,19,CNN 16k,non-IID,CIFAR-10,1.04,0.6386,0.4268,1.2859,2.18,0.3603,0.3079,2.1605
