Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.43,0.18,26.43,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.84,0.06,27.15,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,30.06,0.16,27.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.21,0.1,27.77,95.11,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5418,0.3869,1.5967,2.84,0.3543,0.2884,2.2938
Client 1,2,7.88,0.05,7.23,,2,172,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.55,0.06,26.42,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,9.93,0.05,8.83,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.13,0.1,26.73,123.5,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.4806,0.4319,2.07,2.4,0.4025,0.3568,2.1687
Client 1,3,8.28,0.05,7.5,,2,182,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.57,0.06,23.87,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,11.28,0.05,9.01,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.04,0.1,25.14,85.36,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5119,0.4668,1.9006,2.27,0.424,0.3768,2.0877
