Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.76,31.03,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.4,33.85,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,31.45,29.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,32.46,31.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.2,32.98,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,32.09,39.13,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,28.99,30.76,,2,136,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.93,30.49,88.58,2,137,41,CNN 16k,non-IID,CIFAR-10,2942.14,0.2914,0.1051,2.3984,847.59,0.1545,0.0707,3.0023
Client 1,2,28.06,28.24,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.9,31.86,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.34,29.46,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,33.24,30.08,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.53,31.7,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,34.9,30.69,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.98,27.68,,2,137,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.49,27.94,65.62,2,138,41,CNN 16k,non-IID,CIFAR-10,2497.0,0.4106,0.2341,2.0366,797.4,0.2579,0.1892,2.7065
