Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.0,4.92,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.18,0.0,5.14,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.16,0.0,4.75,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.17,0.0,4.97,27.64,2,107,21,CNN 16k,IID,CIFAR-10,2.2,0.1673,0.0969,3.274,2.21,0.1587,0.0896,3.3123
Client 1,2,2.38,0.0,5.79,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.0,5.81,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.59,0.0,5.89,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.26,0.0,5.71,29.59,2,109,20,CNN 16k,IID,CIFAR-10,1.99,0.2599,0.2077,2.5805,2.0,0.25,0.1987,2.6191
Client 1,3,3.41,0.0,7.79,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.51,0.0,6.56,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.47,0.0,7.01,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.63,0.0,6.84,32.49,2,111,19,CNN 16k,IID,CIFAR-10,1.84,0.3117,0.279,2.4549,1.86,0.3068,0.2741,2.4814
Client 1,4,4.63,0.0,7.71,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.64,0.0,8.19,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.62,0.0,7.86,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.62,0.0,7.7,36.08,2,112,19,CNN 16k,IID,CIFAR-10,1.72,0.3674,0.3497,2.3095,1.74,0.3595,0.3419,2.3439
Client 1,5,6.11,0.0,9.39,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.93,0.0,8.63,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.92,0.0,9.22,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.78,0.0,8.67,41.54,2,113,19,CNN 16k,IID,CIFAR-10,1.63,0.4016,0.3905,2.1752,1.65,0.3908,0.3796,2.2137
Client 1,6,8.67,0.0,11.03,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.47,0.0,10.42,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.5,0.0,10.42,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.07,0.0,10.21,46.3,2,114,19,CNN 16k,IID,CIFAR-10,1.59,0.4182,0.4066,2.1175,1.61,0.4097,0.3971,2.1609
Client 1,7,7.59,0.0,10.69,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.21,0.0,9.95,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.02,0.0,10.78,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.54,0.0,10.88,48.53,2,114,19,CNN 16k,IID,CIFAR-10,1.54,0.4353,0.4247,2.0949,1.55,0.4299,0.4176,2.1194
Client 1,8,9.18,0.0,11.32,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.57,0.0,11.95,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.63,0.0,11.99,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,8.99,0.0,11.35,51.59,2,115,19,CNN 16k,IID,CIFAR-10,1.51,0.4488,0.4391,2.0644,1.53,0.4409,0.43,2.088
Client 1,9,10.53,0.0,12.82,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.74,0.0,13.02,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,10.84,0.0,13.6,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,10.66,0.0,12.65,57.36,2,116,19,CNN 16k,IID,CIFAR-10,1.48,0.4632,0.4551,1.9938,1.5,0.4519,0.4432,2.0384
