Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.21,5.69,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.03,0.08,5.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.11,4.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.09,4.56,73.62,2,103,21,CNN 16k,non-IID,CIFAR-10,1.99,0.2402,0.066,3.3714,2.54,0.1168,0.037,3.7067
Client 1,2,2.22,0.17,5.86,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.2,0.17,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.75,0.1,5.5,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.52,0.06,5.91,73.94,2,104,20,CNN 16k,non-IID,CIFAR-10,1.79,0.3923,0.1763,2.2318,2.64,0.193,0.1163,2.9542
Client 1,3,3.43,0.21,6.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.24,0.12,6.47,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.94,0.23,6.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.22,0.15,7.17,76.8,2,105,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4767,0.2073,2.2158,2.67,0.2033,0.1265,3.0652
Client 1,4,4.57,0.15,8.66,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.69,0.12,7.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.16,0.12,7.18,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.66,0.19,7.83,80.3,2,106,19,CNN 16k,non-IID,CIFAR-10,1.45,0.4921,0.2731,1.8274,2.36,0.2631,0.1856,2.6977
