Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.48,27.37,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.77,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.01,27.7,62.7,2,138,41,CNN 16k,IID,CIFAR-10,3358.7,0.2207,0.171,2.8683,670.86,0.2236,0.173,2.8318
Client 1,2,26.72,29.02,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.9,28.05,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.69,29.62,55.97,2,137,41,CNN 16k,IID,CIFAR-10,2945.78,0.3087,0.2844,2.4486,586.95,0.3158,0.2905,2.3935
Client 1,3,27.92,29.46,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.18,28.46,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.38,28.81,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.59,31.03,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,27.63,29.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.31,28.95,59.64,1,100,41,CNN 16k,IID,CIFAR-10,2743.33,0.3603,0.3514,2.2724,545.63,0.3655,0.3555,2.2395
Client 1,4,27.67,28.16,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.41,25.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.38,27.67,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,28.11,29.37,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.77,28.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,27.63,28.51,57.61,1,100,41,CNN 16k,IID,CIFAR-10,2569.26,0.4023,0.3958,2.1765,510.99,0.4061,0.3995,2.1574
Client 1,5,32.91,28.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.07,31.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.72,27.68,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,30.35,29.58,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,29.14,29.37,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,29.27,28.3,61.92,1,100,41,CNN 16k,IID,CIFAR-10,2437.01,0.4335,0.4278,2.0744,484.91,0.4358,0.43,2.0598
Client 1,6,27.5,28.79,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.62,26.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,27.3,28.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,29.69,30.54,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,28.39,29.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,32.52,28.82,61.35,1,100,41,CNN 16k,IID,CIFAR-10,2316.65,0.4622,0.4555,1.994,462.28,0.4616,0.4546,1.9828
Client 1,7,27.93,27.86,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,29.32,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,26.8,29.34,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.65,29.91,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,28.89,28.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.19,29.15,59.59,1,100,41,CNN 16k,IID,CIFAR-10,2270.74,0.4749,0.4698,1.9345,455.06,0.4731,0.4681,1.9231
Client 1,8,26.66,28.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,26.29,28.25,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,26.92,29.23,56.17,2,137,41,CNN 16k,IID,CIFAR-10,2215.42,0.4893,0.4804,1.9117,446.74,0.4846,0.4756,1.9165
