Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.64,0.15,22.28,4.73,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.58,0.19,21.63,4.26,,2,105,16,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.64,0.13,23.14,4.32,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.74,0.20,11.23,4.19,,2,106,16,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.74,0.13,17.38,4.16,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,0.63,0.19,24.13,4.44,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,0.64,0.20,27.75,4.55,,2,105,16,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,0.72,0.38,23.90,4.40,76.94,2,106,18,CNN 16k,non-IID,CIFAR10,1.33,0.49,0.23,1.92,4.83,0.15,0.07,3.17
Client 23,2,2.53,0.36,24.82,6.31,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.52,0.31,19.62,6.03,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.36,0.32,22.59,5.88,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.41,0.29,11.06,6.36,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.49,0.31,28.19,6.34,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.44,0.20,11.70,6.05,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.47,0.37,27.55,6.01,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,2.41,0.30,25.49,5.81,75.59,2,104,22,CNN 16k,non-IID,CIFAR10,1.22,0.59,0.16,1.43,3.42,0.16,0.07,2.98
Client 23,3,3.86,0.23,22.34,7.99,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.75,0.26,18.76,7.13,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.81,0.26,12.48,7.48,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.78,0.25,15.99,7.44,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
