Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.81,0.14,23.99,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.05,0.09,23.9,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.64,0.11,23.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.01,0.12,24.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.58,0.29,23.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.76,0.19,24.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.86,0.11,24.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,23.71,0.21,24.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.73,0.15,27.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.41,0.14,23.95,135.07,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5611,0.3277,1.4898,2.77,0.3038,0.2251,2.4933
Client 23,2,23.53,0.14,24.0,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.41,0.09,25.84,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.14,0.11,24.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.11,0.12,24.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.18,0.29,23.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.62,0.19,24.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,24.28,0.11,24.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,23.88,0.21,23.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.11,0.15,25.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,25.91,0.14,25.33,86.85,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5919,0.3724,1.3905,2.49,0.336,0.2634,2.409
