Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.7,0.05,20.08,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,21.21,0.05,21.17,,2,135,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.49,0.05,22.35,,1,100,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,21.5,0.05,19.48,193.93,1,100,48,CNN 16k,non-IID,CIFAR-10,1.52,0.4069,0.3854,2.1948,2.69,0.3743,0.3331,2.4104
