Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.98,0.15,0.0,25.9,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.26,0.17,0.0,26.08,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,25.6,0.18,0.0,26.25,135.5,2,116,21,CNN 64k,non-IID,CIFAR10,1.05,0.6406,0.3935,1.2461,2.64,0.3518,0.2809,2.3729
Client 23,2,27.62,0.15,0.0,29.55,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.92,0.17,0.0,27.56,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,26.88,0.18,0.0,27.18,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,30.55,0.11,0.0,26.4,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,29.67,0.11,0.0,28.05,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,29.73,0.17,0.0,27.13,90.1,1,100,21,CNN 64k,non-IID,CIFAR10,0.97,0.6593,0.487,1.2508,2.48,0.4116,0.3532,2.1748
Client 23,3,27.57,0.15,0.0,26.37,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,26.61,0.17,0.0,26.34,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,26.85,0.18,0.0,26.45,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,29.99,0.11,0.0,27.78,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,29.0,0.11,0.0,27.34,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,30.29,0.17,0.0,27.9,90.91,1,100,21,CNN 64k,non-IID,CIFAR10,0.87,0.6959,0.5547,1.1017,2.36,0.4513,0.4026,2.018
Client 23,4,27.46,0.15,0.0,25.71,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,27.5,0.17,0.0,25.72,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,26.25,0.18,0.0,25.24,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,30.61,0.11,0.0,27.36,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,29.74,0.11,0.0,27.01,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,30.53,0.17,0.0,27.23,90.9,1,100,21,CNN 64k,non-IID,CIFAR10,0.78,0.7276,0.6081,0.9686,2.27,0.4861,0.445,1.825
Client 23,5,27.51,0.15,0.0,25.74,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,27.5,0.17,0.0,25.96,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,27.02,0.18,0.0,25.26,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,29.6,0.11,0.0,26.23,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,29.94,0.11,0.0,27.59,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,30.84,0.17,0.0,25.95,90.05,1,100,21,CNN 64k,non-IID,CIFAR10,0.71,0.7543,0.6503,0.8576,2.25,0.5073,0.4714,1.7591
