Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.46,0.17,26.88,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.34,0.09,28.05,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,31.73,0.12,27.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,29.36,0.18,30.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.76,0.22,31.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,31.26,0.15,28.6,147.49,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5219,0.3284,1.7397,2.86,0.3086,0.2328,2.5707
Client 23,2,10.32,0.05,8.29,,2,177,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.1,0.09,24.85,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,12.98,0.05,10.73,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,14.04,0.05,10.73,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,14.41,0.05,11.28,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,13.72,0.05,11.66,240.32,1,100,37,CNN 16k,non-IID,CIFAR-10,1.39,0.4477,0.4043,2.1639,2.43,0.3659,0.3155,2.3466
