Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,40.29,41.32,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,40.28,41.37,,2,133,43,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,40.94,41.04,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,38.63,39.41,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,38.06,41.72,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,40.42,42.98,,2,132,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,39.8,39.92,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,40.58,41.42,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,40.92,42.66,,2,132,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,41.67,41.85,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,45.12,39.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,44.29,39.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,44.29,41.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,44.53,40.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,44.71,40.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,44.16,40.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,44.98,41.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,43.77,40.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,45.47,41.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,45.36,39.33,95.32,1,100,41,CNN 16k,IID,CIFAR-10,1778.96,0.2923,0.2621,2.507,356.83,0.2925,0.262,2.5052
Client 1,2,40.69,41.29,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,41.01,41.06,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,41.18,41.48,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,39.16,41.4,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,40.91,42.23,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,40.38,40.78,,2,133,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,38.83,40.09,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,40.7,41.89,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,41.27,42.01,,2,132,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,41.15,42.85,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,44.73,41.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,44.58,39.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,44.12,39.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,43.19,40.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,44.7,41.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,44.1,39.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,43.59,41.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,44.35,40.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,43.99,39.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,43.77,41.99,86.42,1,100,41,CNN 16k,IID,CIFAR-10,1237.35,0.4423,0.4305,2.0469,248.24,0.4383,0.4263,2.0691
Client 1,3,38.29,39.35,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,38.47,40.35,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,39.05,40.66,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,39.14,40.84,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,37.84,40.49,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,39.17,40.3,,2,132,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,39.87,41.19,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,39.22,39.98,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,40.25,40.07,,2,132,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,39.3,40.34,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,42.55,40.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,43.0,40.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,41.82,38.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,42.08,41.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,44.55,39.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,42.98,39.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,3,42.19,39.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,3,42.48,39.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,3,42.78,41.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
