Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.23,26.3,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.0,26.35,57.54,2,139,41,CNN 16k,IID,CIFAR-10,1.56,0.4353,0.4267,2.0565,1.57,0.428,0.4186,2.0934
Client 1,2,28.14,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.38,25.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.27,28.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.08,26.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.14,27.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.99,26.85,57.84,1,100,41,CNN 16k,IID,CIFAR-10,1.44,0.4772,0.4675,1.922,1.47,0.4676,0.4578,1.9465
Client 1,3,27.02,26.56,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.4,25.56,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.89,27.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.36,27.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.18,26.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.84,31.51,60.37,1,100,41,CNN 16k,IID,CIFAR-10,1.33,0.5193,0.5131,1.7655,1.37,0.5056,0.4985,1.8096
Client 1,4,27.88,25.6,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.5,24.96,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.17,26.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,29.63,26.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.23,25.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,31.28,29.76,61.06,1,100,41,CNN 16k,IID,CIFAR-10,1.28,0.5415,0.5371,1.6682,1.32,0.5278,0.5228,1.7059
