Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.77,28.75,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.05,29.46,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.75,27.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.25,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.39,26.98,57.31,2,139,41,CNN 16k,IID,CIFAR-10,3594.32,0.1357,0.0542,3.2789,719.81,0.1367,0.0541,3.2684
Client 1,2,27.46,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.99,26.59,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.66,28.53,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.34,27.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.86,30.19,56.13,2,136,41,CNN 16k,IID,CIFAR-10,3082.61,0.2809,0.2502,2.6995,616.86,0.2825,0.2508,2.6614
Client 1,3,25.86,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.33,27.19,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.05,27.1,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.58,28.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.56,26.62,56.17,2,137,41,CNN 16k,IID,CIFAR-10,2728.62,0.355,0.3374,2.4247,547.12,0.3542,0.3361,2.4205
Client 1,4,26.61,28.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.97,26.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.46,27.16,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.8,27.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.76,28.14,55.09,2,137,41,CNN 16k,IID,CIFAR-10,2571.17,0.3935,0.38,2.2213,516.92,0.3887,0.3749,2.2369
Client 1,5,26.34,28.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,24.73,26.41,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.03,27.09,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.44,27.4,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,26.21,25.97,54.58,2,138,41,CNN 16k,IID,CIFAR-10,2430.61,0.4286,0.4174,2.0965,490.34,0.4213,0.41,2.1275
