Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.81,0.22,0.0,2.28,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.17,0.22,0.0,2.32,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.86,0.22,0.0,2.28,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.16,0.22,0.0,2.45,29.31,2,130,19,TextMLP,non-IID,AGNEWS,0.34,0.8752,0.8109,0.1847,3.03,0.5818,0.5038,0.7193
Client 23,2,6.22,0.22,0.0,2.49,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.45,0.14,25.43,2.03,,2,181,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.57,0.14,25.4,2.09,,2,182,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,7.22,0.14,27.46,2.74,,2,182,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.44,0.14,40.85,2.16,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.04,0.22,0.0,2.57,50.49,1,100,19,TextMLP,non-IID,AGNEWS,0.38,0.8316,0.8086,0.2165,3.74,0.63,0.5452,0.6042
Client 23,3,6.73,0.14,24.62,2.15,,2,181,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.0,0.14,0.0,1.8,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,4.9,0.14,0.0,1.54,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.23,0.14,0.0,1.66,38.85,2,175,28,TextMLP,non-IID,AGNEWS,0.42,0.7998,0.7965,0.2402,4.03,0.6565,0.568,0.5094
Client 23,4,6.95,0.14,0.0,2.03,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,3.91,0.14,0.0,1.12,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,3.69,0.14,0.0,1.12,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,3.8,0.14,0.0,1.13,9.8,2,170,28,TextMLP,non-IID,AGNEWS,0.41,0.803,0.7978,0.2372,5.17,0.6546,0.5665,0.5246
Client 23,5,6.68,0.14,0.0,2.02,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,2.89,0.14,0.0,0.98,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,2.83,0.14,0.0,0.88,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,2.88,0.14,0.0,0.93,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,2.94,0.14,0.0,0.96,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,6.99,0.14,0.0,2.4,10.17,1,100,26,TextMLP,non-IID,AGNEWS,0.4,0.8064,0.8007,0.2345,5.61,0.6557,0.5673,0.5339
Client 23,6,4.72,0.14,0.0,1.33,,2,177,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.14,0.14,0.0,0.77,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,1.99,0.14,0.0,0.63,,2,171,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,2.02,0.14,0.0,0.95,7.87,2,172,28,TextMLP,non-IID,AGNEWS,0.4,0.8091,0.8053,0.23,5.73,0.6608,0.5723,0.5114
Client 23,7,5.01,0.14,0.0,1.39,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,1.6,0.14,0.0,0.51,,2,181,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,1.65,0.14,0.0,0.54,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,1.64,0.14,0.0,0.54,6.7,2,179,28,TextMLP,non-IID,AGNEWS,0.39,0.8088,0.8058,0.2298,5.84,0.6605,0.5722,0.5122
Client 23,8,4.85,0.14,0.0,1.5,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,1.37,0.14,0.0,0.48,,2,182,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,1.16,0.14,0.0,0.4,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,1.23,0.14,0.0,0.43,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,1.2,0.14,0.0,0.44,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,5.16,0.14,0.0,1.56,6.97,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.81,0.8048,0.2302,5.9,0.6565,0.5686,0.5359
Client 23,9,3.59,0.14,0.0,1.02,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,1.06,0.14,0.0,0.39,,2,164,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,0.97,0.14,0.0,0.33,,2,163,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,0.93,0.14,0.0,0.35,,2,161,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,9,1.04,0.14,0.0,0.37,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,9,3.86,0.14,0.0,1.17,6.79,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8137,0.8089,0.2238,6.02,0.664,0.5739,0.5141
Client 23,10,2.56,0.14,0.0,0.77,,2,171,28,TextMLP,non-IID,AGNEWS,,,,,,,,
