Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.41,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,26.87,26.12,62.32,2,140,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6627,0.2426,1.4682,3.42,0.2331,0.1172,2.6919
Client 21,2,27.63,26.63,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,28.01,26.88,54.96,2,139,41,CNN 16k,non-IID,CIFAR-10,0.88,0.7061,0.3475,1.2476,3.09,0.2997,0.2134,2.4749
Client 21,3,28.04,26.47,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,27.8,26.88,54.7,2,139,41,CNN 16k,non-IID,CIFAR-10,0.8,0.729,0.3902,1.1187,3.23,0.3243,0.2471,2.3982
Client 21,4,29.23,26.28,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,27.82,28.73,56.56,2,139,41,CNN 16k,non-IID,CIFAR-10,0.77,0.7404,0.4256,1.0454,3.26,0.3487,0.2797,2.2538
Client 21,5,28.74,26.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,5,28.94,27.91,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,5,28.28,26.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,29.81,28.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,28.86,26.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.34,26.9,57.86,1,100,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6686,0.4801,1.272,2.67,0.3981,0.3424,2.1926
Client 21,6,27.97,26.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,6,28.26,27.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,6,28.62,27.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,29.32,26.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,30.51,31.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,29.74,26.84,62.05,1,100,41,CNN 16k,non-IID,CIFAR-10,0.91,0.682,0.4985,1.1944,2.53,0.4012,0.3529,2.1244
Client 21,7,27.81,27.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,7,28.83,27.32,56.17,2,139,41,CNN 16k,non-IID,CIFAR-10,0.68,0.7711,0.4976,0.9456,2.71,0.3797,0.3215,2.2313
Client 21,8,28.74,27.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,8,28.3,26.37,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,8,28.9,26.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,30.23,27.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,29.3,26.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,29.24,26.84,57.86,1,100,41,CNN 16k,non-IID,CIFAR-10,0.86,0.695,0.5134,1.1391,2.63,0.4061,0.3587,2.1353
Client 21,9,29.06,27.59,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,9,27.64,27.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,9,28.96,26.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,32.44,27.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,29.15,26.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,27.95,26.42,59.66,1,100,41,CNN 16k,non-IID,CIFAR-10,0.85,0.7019,0.5428,1.1429,2.41,0.4249,0.38,2.0759
