Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.08,27.28,,2,139,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.73,27.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.17,24.94,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.3,26.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.53,29.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.88,25.81,66.52,1,100,41,CNN 16k,non-IID,CIFAR-10,2716.66,0.3682,0.2105,2.4435,844.01,0.2389,0.1718,2.9499
Client 1,2,23.42,25.71,,2,141,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,23.36,24.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.36,27.31,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.05,25.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.06,29.03,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,24.23,25.13,55.11,1,100,41,CNN 16k,non-IID,CIFAR-10,2356.2,0.4557,0.2903,2.1121,764.76,0.3094,0.2452,2.6555
Client 1,3,24.15,27.14,,2,139,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,23.21,24.19,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.07,25.2,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.4,24.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.52,29.93,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,24.74,25.18,56.47,1,100,41,CNN 16k,non-IID,CIFAR-10,2164.32,0.503,0.3421,1.9358,704.23,0.3491,0.2887,2.476
Client 1,4,24.85,24.45,,2,141,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,23.23,24.94,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,24.62,25.49,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.81,26.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.25,27.42,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,24.99,25.74,55.69,1,100,41,CNN 16k,non-IID,CIFAR-10,1982.67,0.5493,0.3838,1.8024,683.79,0.3849,0.3243,2.3452
Client 1,5,23.7,24.8,,2,141,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,23.62,24.5,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,23.61,25.34,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.03,26.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.19,30.79,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,24.19,25.28,58.0,1,100,41,CNN 16k,non-IID,CIFAR-10,1859.86,0.5789,0.4173,1.6842,654.23,0.4123,0.3531,2.2141
Client 1,6,24.39,25.35,,2,139,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,23.81,24.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.45,26.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.57,25.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,25.92,26.46,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,24.43,25.31,52.4,1,100,41,CNN 16k,non-IID,CIFAR-10,1770.89,0.5976,0.438,1.5995,628.51,0.4248,0.3701,2.1633
