Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.33,0.13,5.27,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.52,0.07,5.46,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.33,0.16,5.13,75.3,2,103,21,CNN 16k,non-IID,CIFAR-10,1.94,0.2825,0.0678,2.7263,2.61,0.1145,0.0376,3.6532
Client 1,2,2.4,0.18,6.27,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.23,0.09,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.11,5.64,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.21,0.13,5.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.29,0.28,5.24,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.18,0.12,4.78,79.59,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.3682,0.1632,2.3624,2.78,0.1819,0.0987,3.1716
Client 1,3,3.77,0.12,7.51,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.95,0.16,7.98,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.97,0.18,7.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.33,0.16,6.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.76,0.09,6.62,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.74,0.21,6.5,81.16,1,100,19,CNN 16k,non-IID,CIFAR-10,1.6,0.4285,0.2293,2.2108,2.66,0.2235,0.1503,2.7572
