Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.29,0.28,0.0,5.13,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.29,0.22,0.0,4.91,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.29,0.43,0.0,5.26,73.16,2,104,21,CNN 64k,non-IID,CIFAR10,1.42,0.4837,0.1405,2.5205,3.74,0.1364,0.0472,3.3152
Client 1,2,1.64,0.11,0.0,4.59,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.61,0.08,0.0,4.78,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.63,0.09,0.0,4.88,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,1.11,0.15,0.0,4.96,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,1.14,0.16,0.0,5.09,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,1.02,0.2,0.0,4.7,78.0,1,100,17,CNN 64k,non-IID,CIFAR10,1.41,0.4594,0.2313,2.0036,3.77,0.1829,0.0918,2.9296
Client 1,3,2.72,0.11,0.0,5.35,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.46,0.07,0.0,5.61,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.26,0.07,0.0,5.56,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.27,0.1,10.51,5.6,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,2.51,0.14,11.21,5.66,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,2.46,0.12,10.49,5.6,84.61,1,100,20,CNN 64k,non-IID,CIFAR10,1.29,0.5069,0.3009,1.9296,3.23,0.2435,0.1536,2.7148
Client 1,4,3.97,0.1,10.92,5.64,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,3.59,0.09,0.0,5.58,,2,113,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,3.22,0.08,0.0,5.44,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,3.22,0.08,11.63,5.98,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,3.75,0.13,14.25,5.99,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,3.39,0.14,12.71,5.93,85.06,1,100,21,CNN 64k,non-IID,CIFAR10,1.23,0.5136,0.3076,1.6875,3.2,0.2564,0.1684,2.7316
Client 1,5,4.26,0.08,12.42,5.9,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,4.1,0.08,10.2,5.57,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,4.18,0.1,13.55,5.79,,2,117,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,4.43,0.1,15.53,6.21,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,4.51,0.1,15.3,6.06,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,4.78,0.12,17.41,6.31,92.28,1,100,24,CNN 64k,non-IID,CIFAR10,1.23,0.5132,0.3516,1.6564,2.53,0.3064,0.2329,2.5378
