Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.4,0.09,24.26,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.65,0.19,23.11,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.01,0.21,26.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.45,0.26,25.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.77,0.18,25.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.48,0.15,24.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.65,0.2,26.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.14,0.27,25.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.98,0.2,26.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.98,0.11,26.31,137.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5744,0.3167,1.5267,2.96,0.2969,0.2101,2.5954
Client 23,2,7.7,0.05,7.49,,2,157,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.55,0.19,23.27,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.71,0.21,25.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.83,0.26,24.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.75,0.18,25.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.41,0.15,24.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.09,0.2,25.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,24.58,0.27,24.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.56,0.2,26.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,24.66,0.11,24.59,88.87,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6049,0.3754,1.4181,2.63,0.3327,0.2564,2.5061
Client 23,3,7.94,0.05,7.27,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.41,0.05,8.0,,2,174,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.85,0.05,9.34,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.34,0.05,9.0,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.0,0.05,9.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.91,0.05,9.34,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.34,0.05,9.31,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,9.98,0.05,8.91,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,9.48,0.05,8.74,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,11.03,0.05,9.56,280.43,1,100,37,CNN 16k,non-IID,CIFAR-10,1.37,0.4435,0.4092,2.0101,2.33,0.3871,0.3341,2.3076
Client 23,4,7.92,0.05,7.73,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.45,0.05,8.24,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,11.27,0.05,10.45,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.44,0.05,9.97,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.85,0.05,10.37,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.7,0.05,9.91,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.53,0.05,9.66,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,11.05,0.05,9.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.89,0.05,10.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.94,0.05,10.22,23.76,1,100,44,CNN 16k,non-IID,CIFAR-10,1.33,0.4601,0.4282,1.9647,2.29,0.4074,0.3563,2.22
Client 23,5,7.93,0.05,7.48,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.53,0.05,7.56,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,10.93,0.05,9.41,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.72,0.05,9.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.81,0.05,9.83,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.51,0.05,9.21,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.54,0.05,9.22,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,10.6,0.05,9.32,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.73,0.05,9.22,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,12.0,0.05,9.24,23.1,1,100,44,CNN 16k,non-IID,CIFAR-10,1.3,0.4704,0.4481,1.9557,2.27,0.4146,0.3657,2.1696
Client 23,6,8.09,0.05,8.02,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.77,0.05,8.44,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,10.53,0.05,10.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,10.39,0.05,9.61,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.79,0.05,9.79,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.55,0.05,9.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,10.5,0.05,9.9,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,10.89,0.05,9.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,10.26,0.05,9.68,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,10.98,0.05,10.02,22.63,1,100,44,CNN 16k,non-IID,CIFAR-10,1.27,0.4824,0.4523,1.9105,2.22,0.4265,0.3768,2.1809
Client 23,7,7.44,0.05,7.19,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,7.87,0.05,8.12,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.98,0.05,9.59,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.16,0.05,9.08,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.38,0.05,9.12,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.19,0.05,9.25,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,9.97,0.05,8.93,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,10.16,0.05,9.19,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,10.5,0.05,9.31,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
