Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.86,0.0,0.0,2.18,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,5.89,0.0,0.0,2.21,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,5.9,0.0,0.0,2.08,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,5.42,0.0,0.0,1.97,28.5,2,130,19,TextMLP,IID,AGNEWS,0.57,0.7944,0.7938,0.3302,0.58,0.7913,0.7908,0.3315
Client 23,2,6.22,0.0,0.0,2.38,,2,190,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,6.07,0.0,0.0,2.31,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,5.92,0.0,0.0,2.26,,2,190,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,5.23,0.0,0.0,2.09,10.39,2,189,19,TextMLP,IID,AGNEWS,0.51,0.8165,0.8168,0.2971,0.52,0.8114,0.812,0.3026
Client 23,3,6.08,0.0,0.0,2.29,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,6.39,0.0,0.0,2.35,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,6.49,0.0,0.0,2.28,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,3,5.75,0.0,0.0,2.3,10.74,2,188,19,TextMLP,IID,AGNEWS,0.48,0.8248,0.8248,0.2763,0.5,0.8179,0.8179,0.2866
Client 23,4,5.89,0.0,0.0,2.21,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,4,6.46,0.0,0.0,2.35,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,4,5.9,0.0,0.0,2.3,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,4,6.87,0.0,0.0,2.75,12.09,2,187,19,TextMLP,IID,AGNEWS,0.47,0.8306,0.8306,0.2663,0.49,0.8229,0.8229,0.276
