Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.23,0.06,4.65,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.17,0.14,5.23,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.18,0.1,5.17,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.23,0.17,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.11,0.1,4.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.14,0.23,4.67,70.75,1,100,21,CNN 16k,non-IID,CIFAR-10,1.91,0.2696,0.081,2.7245,2.68,0.1279,0.0452,3.1095
Client 23,2,2.24,0.18,5.78,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.48,0.17,5.77,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.54,0.11,6.18,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.42,0.13,6.46,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.18,0.19,5.25,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.16,0.14,5.33,77.1,1,100,20,CNN 16k,non-IID,CIFAR-10,1.67,0.4183,0.1811,1.9155,2.77,0.1928,0.1064,2.8397
Client 23,3,3.36,0.15,6.78,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.42,0.09,7.17,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.98,0.18,7.02,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.65,0.18,7.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.41,0.13,6.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.46,0.11,6.92,79.82,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4567,0.2503,2.0802,2.5,0.2526,0.1719,2.8574
Client 23,4,4.71,0.17,7.75,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.87,0.12,7.93,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.91,0.08,8.17,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.14,0.16,8.49,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.03,0.11,8.99,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.44,0.22,7.84,82.12,1,100,19,CNN 16k,non-IID,CIFAR-10,1.54,0.4267,0.2972,1.8065,2.43,0.2798,0.2236,2.6143
Client 23,5,5.8,0.22,8.8,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.73,0.33,8.88,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.93,0.2,8.86,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.6,0.08,8.95,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.93,0.17,8.86,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.03,0.17,8.98,88.47,1,100,19,CNN 16k,non-IID,CIFAR-10,1.25,0.5485,0.3233,1.4464,2.71,0.2943,0.2152,2.6419
Client 23,6,7.57,0.21,9.81,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.25,0.12,10.03,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.2,0.13,10.21,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.8,0.13,10.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.05,0.12,9.94,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.12,0.13,10.03,92.09,1,100,19,CNN 16k,non-IID,CIFAR-10,1.32,0.5197,0.3508,1.9743,2.37,0.3222,0.2508,2.4982
Client 23,7,8.43,0.08,10.67,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,9.38,0.21,10.51,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.26,0.17,11.78,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.52,0.1,11.05,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.2,0.16,10.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.37,0.24,11.0,96.57,1,100,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5481,0.3486,1.5497,2.35,0.3191,0.2458,2.5159
Client 23,8,8.92,0.13,11.6,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.07,0.13,12.73,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,10.22,0.08,12.5,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,9.88,0.2,12.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.55,0.12,12.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.62,0.11,12.23,100.15,1,100,19,CNN 16k,non-IID,CIFAR-10,1.25,0.5555,0.4042,1.5507,2.21,0.3599,0.3008,2.4065
Client 23,9,11.03,0.21,12.6,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,10.35,0.09,12.7,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,11.05,0.13,13.15,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,10.98,0.11,12.8,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,9.88,0.21,11.82,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.24,0.11,12.67,101.96,1,100,19,CNN 16k,non-IID,CIFAR-10,1.21,0.557,0.4146,1.589,2.27,0.3639,0.3105,2.3103
Client 23,10,12.76,0.46,14.43,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,11.81,0.12,13.77,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,12.78,0.13,13.96,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,13.21,0.06,15.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,12.11,0.11,13.49,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,13.28,0.15,13.75,107.42,1,100,19,CNN 16k,non-IID,CIFAR-10,1.09,0.6151,0.4011,1.5642,2.32,0.3516,0.2814,2.4086
Client 23,11,12.66,0.12,14.76,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,12.97,0.11,14.8,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,13.37,0.18,15.76,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,13.71,0.11,14.99,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,12.54,0.23,14.16,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,13.02,0.08,14.25,109.42,1,100,19,CNN 16k,non-IID,CIFAR-10,1.14,0.5883,0.4536,1.6489,2.13,0.3949,0.3464,2.2274
Client 23,12,14.78,0.1,16.06,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,14.42,0.13,16.52,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,16.09,0.1,17.35,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,15.98,0.26,16.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,14.49,0.11,15.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,15.14,0.17,17.94,116.16,1,100,19,CNN 16k,non-IID,CIFAR-10,1.07,0.616,0.4608,1.3634,2.15,0.3938,0.3414,2.178
Client 23,13,15.97,0.13,16.76,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,15.51,0.27,17.94,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,16.49,0.13,19.91,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,16.95,0.14,18.49,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,14.67,0.1,16.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,15.17,0.09,16.35,122.5,1,100,19,CNN 16k,non-IID,CIFAR-10,1.11,0.5935,0.4785,1.3713,2.12,0.4123,0.3621,2.1039
Client 23,14,17.18,0.19,18.53,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,17.08,0.12,19.22,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,17.39,0.12,18.71,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,18.42,0.17,18.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,16.58,0.15,17.96,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,16.01,0.14,17.83,123.33,1,100,19,CNN 16k,non-IID,CIFAR-10,1.07,0.6181,0.4643,1.4119,2.14,0.3888,0.3326,2.2315
Client 23,15,17.89,0.1,18.98,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,18.08,0.07,18.88,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,18.61,0.08,20.29,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,19.51,0.2,19.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,17.31,0.08,18.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,17.88,0.23,19.19,128.97,1,100,19,CNN 16k,non-IID,CIFAR-10,1.06,0.6238,0.4935,1.3058,2.12,0.4129,0.3692,2.1232
