Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.62,0.0,0.0,36.36,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.77,0.0,0.0,31.14,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.06,0.0,0.0,27.59,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,26.82,0.0,0.0,29.37,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,29.24,0.0,0.0,27.78,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,29.65,0.0,0.0,37.59,129.82,1,92,21,CNN 64k,non-IID,CIFAR10,1.21,0.5572,0.3936,1.6212,2.79,0.3624,0.2863,2.3853
Client 1,2,26.74,0.0,0.0,36.98,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.34,0.0,0.0,43.75,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.58,0.0,0.0,35.1,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,26.81,0.0,0.0,38.64,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,28.73,0.0,0.0,39.35,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,28.73,0.0,0.0,34.64,86.66,1,90,21,CNN 64k,non-IID,CIFAR10,1.1,0.6045,0.4492,1.4098,2.45,0.3966,0.3263,2.2497
Client 1,3,27.28,0.1,0.0,37.59,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.08,0.18,0.0,24.89,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,25.97,0.12,0.0,27.47,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,26.42,0.09,0.0,34.49,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,28.72,0.09,0.0,40.17,,1,83,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,28.12,0.26,0.0,32.76,100.96,1,91,21,CNN 64k,non-IID,CIFAR10,0.99,0.6445,0.5119,1.272,2.33,0.4334,0.3752,2.069
