Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.15,0.13,27.01,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.68,0.3,25.34,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.88,0.1,27.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.15,0.15,26.61,95.18,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.562,0.3577,1.489,2.89,0.335,0.2571,2.3743
Client 1,2,28.93,0.13,26.96,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,7.38,0.05,7.22,,2,170,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,31.0,0.1,28.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,31.08,0.15,28.78,116.06,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5108,0.4,1.8059,2.58,0.3721,0.3078,2.27
Client 1,3,27.2,0.13,26.06,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,8.55,0.05,7.85,,2,181,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.56,0.1,29.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.64,0.15,27.93,91.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5361,0.4472,1.673,2.48,0.4062,0.3481,2.1502
Client 1,4,28.16,0.13,25.6,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,8.05,0.05,7.72,,2,181,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.28,0.1,26.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.72,0.15,26.97,90.24,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5531,0.4646,1.6036,2.41,0.4159,0.3629,2.0972
Client 1,5,27.43,0.13,25.47,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,8.43,0.05,8.14,,2,180,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.53,0.1,25.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.19,0.15,25.98,89.05,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5709,0.4906,1.6188,2.4,0.4381,0.3837,2.0245
