Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.67,0.0,0.0,35.19,,2,113,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,27.17,0.0,0.0,37.98,,2,110,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,26.01,0.0,0.0,29.47,,2,120,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,30.35,0.0,0.0,31.2,,1,96,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,29.95,0.0,0.0,41.69,,1,85,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,29.08,0.0,0.0,43.99,90.83,1,81,21,CNN 64k,IID,CIFAR10,1.44,0.4762,0.4669,1.9255,1.45,0.4742,0.4637,1.9286
Client 1,2,26.78,0.0,0.0,34.19,,2,114,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,27.49,0.0,0.0,38.24,,2,109,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,25.86,0.0,0.0,42.63,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,29.98,0.0,0.0,27.77,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,29.39,0.0,0.0,36.69,,1,89,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,29.02,0.0,0.0,33.98,83.92,1,91,21,CNN 64k,IID,CIFAR10,1.29,0.5372,0.5295,1.7056,1.31,0.5269,0.5185,1.7452
