Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,32.71,0.19,0.00,31.45,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,32.17,0.18,0.00,35.73,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,32.18,0.21,0.00,33.00,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,34.14,0.17,0.00,35.54,144.52,2,113,21,CNN 64k,non-IID,CIFAR10,1.10,0.62,0.39,1.40,2.69,0.34,0.26,2.49
Client 23,2,33.95,0.19,0.00,31.00,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,33.55,0.18,0.00,29.11,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,34.77,0.21,0.00,31.51,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,33.78,0.17,0.00,31.79,76.11,2,123,21,CNN 64k,non-IID,CIFAR10,0.99,0.65,0.45,1.28,2.60,0.39,0.32,2.27
Client 23,3,28.55,0.19,0.00,28.79,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,29.44,0.18,0.00,27.44,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,29.45,0.21,0.00,27.39,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,29.43,0.17,0.00,29.18,67.63,2,124,21,CNN 64k,non-IID,CIFAR10,0.85,0.70,0.53,1.04,2.50,0.44,0.38,2.05
Client 23,4,29.77,0.19,0.00,32.12,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,32.39,0.18,0.00,32.47,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,31.87,0.21,0.00,32.65,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,31.79,0.17,0.00,31.17,75.66,2,123,21,CNN 64k,non-IID,CIFAR10,0.78,0.73,0.57,0.95,2.49,0.46,0.40,2.02
Client 23,5,31.42,0.19,0.00,33.08,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,31.03,0.18,0.00,30.88,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,34.36,0.21,0.00,32.73,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,32.95,0.17,0.00,30.34,72.79,2,124,21,CNN 64k,non-IID,CIFAR10,0.70,0.76,0.62,0.83,2.47,0.48,0.43,1.98
Client 23,6,36.04,0.19,0.00,30.57,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,35.30,0.18,0.00,29.81,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,35.72,0.21,0.00,34.70,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,34.50,0.17,0.00,31.70,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,38.88,0.14,0.00,37.89,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,34.41,0.10,0.00,36.72,81.37,1,100,21,CNN 64k,non-IID,CIFAR10,0.67,0.77,0.65,0.88,2.26,0.50,0.46,1.81
Client 23,7,34.67,0.19,0.00,31.44,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,32.55,0.18,0.00,32.08,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,33.18,0.21,0.00,28.83,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,31.63,0.17,0.00,29.80,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,36.92,0.14,0.00,36.98,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,37.97,0.10,0.00,30.77,76.22,1,100,21,CNN 64k,non-IID,CIFAR10,0.60,0.80,0.68,0.78,2.17,0.52,0.47,1.78
Client 23,8,32.41,0.19,0.00,34.44,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,33.37,0.18,0.00,31.33,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,31.30,0.21,0.00,31.47,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,33.70,0.17,0.00,30.63,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,41.89,0.14,0.00,32.64,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,37.91,0.10,0.00,35.99,81.79,1,100,21,CNN 64k,non-IID,CIFAR10,0.55,0.81,0.71,0.69,2.15,0.53,0.48,1.72
Client 23,9,34.23,0.19,0.00,32.26,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,35.04,0.18,0.00,29.49,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,33.38,0.21,0.00,31.20,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,33.18,0.17,0.00,32.89,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,39.96,0.14,0.00,38.56,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,37.20,0.10,0.00,33.29,85.16,1,100,21,CNN 64k,non-IID,CIFAR10,0.51,0.83,0.72,0.66,2.17,0.53,0.48,1.76
Client 23,10,28.05,0.19,0.00,30.33,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,27.61,0.18,0.00,31.49,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,30.89,0.21,0.00,28.44,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,29.05,0.17,0.00,30.47,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,31.96,0.14,0.00,31.23,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,32.84,0.10,0.00,32.95,76.64,1,100,21,CNN 64k,non-IID,CIFAR10,0.47,0.84,0.74,0.59,2.14,0.54,0.49,1.71
Client 23,11,33.83,0.19,0.00,30.84,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,32.10,0.18,0.00,34.24,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,32.51,0.21,0.00,29.57,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,31.47,0.17,0.00,32.71,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
