Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.34,0.26,0.0,5.23,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.37,0.48,0.0,5.21,69.94,2,104,21,CNN 64k,non-IID,CIFAR10,1.32,0.4484,0.1559,2.3182,4.89,0.1373,0.0596,3.0366
Client 23,2,2.8,0.17,0.0,6.56,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.72,0.15,0.0,6.65,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.53,0.37,0.0,5.81,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.39,0.25,0.0,5.5,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.49,0.47,0.0,5.69,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.52,0.42,0.0,5.8,75.65,1,100,20,CNN 64k,non-IID,CIFAR10,1.4,0.4879,0.1248,1.7455,3.58,0.1362,0.0481,3.0526
Client 23,3,3.95,0.22,0.0,7.51,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.11,0.09,0.0,7.69,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.98,0.24,0.0,6.76,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.84,0.37,0.0,6.88,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.76,0.24,0.0,6.64,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.99,0.24,0.0,6.75,82.54,1,100,20,CNN 64k,non-IID,CIFAR10,1.36,0.5113,0.2126,1.8438,3.04,0.2084,0.1168,2.9812
Client 23,4,5.66,0.1,0.0,8.43,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.34,0.18,0.0,9.52,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.09,0.31,0.0,7.51,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.08,0.28,0.0,7.29,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.25,0.28,0.0,7.56,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.12,0.3,0.0,7.54,82.07,1,100,20,CNN 64k,non-IID,CIFAR10,1.21,0.5554,0.2589,1.9526,2.93,0.2457,0.1598,2.8008
