Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.81,24.9,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.39,24.13,53.64,2,141,41,CNN 16k,IID,CIFAR-10,1.57,0.4342,0.43,2.0236,1.57,0.4294,0.4249,2.0326
Client 1,2,28.58,25.9,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.87,25.38,54.51,2,140,41,CNN 16k,IID,CIFAR-10,1.47,0.4633,0.4531,1.9731,1.47,0.4619,0.451,1.9724
Client 1,3,28.71,26.94,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.84,25.44,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.34,25.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.87,27.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.56,26.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.7,26.19,56.99,1,100,41,CNN 16k,IID,CIFAR-10,1.39,0.4946,0.4853,1.8512,1.41,0.4875,0.4779,1.8781
