Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.51,0.27,0.0,5.19,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.45,0.32,0.0,6.3,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.44,0.4,0.0,5.51,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.41,0.28,0.0,5.39,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.55,0.23,0.0,5.38,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.51,0.54,0.0,5.56,75.42,1,100,21,CNN 64k,non-IID,CIFAR10,1.29,0.5507,0.1219,1.7413,3.92,0.1222,0.0379,3.0084
Client 23,2,3.05,0.25,0.0,6.97,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.77,0.33,0.0,6.47,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.88,0.2,0.0,6.7,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,3.03,0.26,0.0,6.59,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.91,0.23,0.0,6.68,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.9,0.21,0.0,6.69,83.53,1,100,20,CNN 64k,non-IID,CIFAR10,1.44,0.4771,0.1628,1.7917,3.41,0.1688,0.0744,3.0156
Client 23,3,4.48,0.21,0.0,7.98,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.02,0.2,0.0,7.54,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.27,0.26,0.0,7.77,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.25,0.23,0.0,7.74,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.38,0.12,0.0,7.78,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.8,0.21,0.0,8.49,86.47,1,100,19,CNN 64k,non-IID,CIFAR10,1.33,0.51,0.2477,1.8642,2.83,0.2374,0.1517,2.8949
Client 23,4,5.62,0.12,0.0,8.65,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.4,0.25,0.0,9.19,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.62,0.23,0.0,8.91,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.87,0.2,0.0,8.88,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,6.96,0.16,0.0,10.02,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,6.06,0.27,0.0,8.9,87.71,1,100,19,CNN 64k,non-IID,CIFAR10,1.22,0.5587,0.3137,1.6115,2.59,0.278,0.204,2.6242
Client 23,5,7.07,0.14,0.0,9.76,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.81,0.21,0.0,10.06,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.02,0.12,0.0,9.37,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.09,0.28,0.0,10.32,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.86,0.29,0.0,10.97,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,7.16,0.25,0.0,10.08,94.44,1,100,20,CNN 64k,non-IID,CIFAR10,1.09,0.601,0.3768,1.4175,2.45,0.3375,0.2654,2.3826
Client 23,6,8.21,0.15,0.0,11.37,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.77,0.08,0.0,10.38,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.25,0.14,0.0,10.75,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,9.16,0.13,0.0,11.55,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.8,0.17,0.0,11.39,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.46,0.28,0.0,11.19,95.49,1,100,20,CNN 64k,non-IID,CIFAR10,1.12,0.6029,0.4098,1.3705,2.18,0.3601,0.3007,2.4044
Client 23,7,10.11,0.13,0.0,11.86,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.25,0.12,0.0,11.85,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.54,0.2,0.0,11.92,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.35,0.33,0.0,11.67,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,10.47,0.19,0.0,12.16,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,10.03,0.2,0.0,12.11,99.86,1,100,20,CNN 64k,non-IID,CIFAR10,1.01,0.6303,0.4286,1.2782,2.38,0.3714,0.3024,2.4002
