Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.0,0.21,25.79,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.24,0.17,23.59,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.78,0.16,25.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.98,0.27,25.57,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.98,0.17,26.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,27.37,0.09,25.32,137.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5487,0.3439,1.7308,2.97,0.318,0.2373,2.4899
Client 23,2,24.36,0.21,24.44,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.27,0.17,24.84,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.63,0.16,25.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.01,0.27,24.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.68,0.17,25.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.32,0.09,24.16,87.19,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5801,0.3783,1.609,2.65,0.3418,0.2639,2.4564
Client 23,3,30.24,0.21,30.14,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.68,0.17,31.72,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,32.49,0.16,33.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.74,0.27,33.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,31.95,0.17,33.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,31.85,0.09,33.81,103.85,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6002,0.4076,1.5314,2.41,0.3688,0.291,2.3348
Client 23,4,28.48,0.21,28.26,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,27.4,0.17,27.88,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,30.24,0.16,29.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.66,0.27,29.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,30.72,0.17,29.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,29.88,0.09,29.03,103.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.05,0.62,0.4287,1.4498,2.37,0.3749,0.3006,2.3483
Client 23,5,27.86,0.21,28.61,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,28.25,0.17,28.67,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,29.9,0.16,31.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,30.56,0.27,31.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,30.77,0.17,31.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,30.02,0.09,30.71,98.98,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6318,0.4436,1.3689,2.44,0.3794,0.3109,2.2521
Client 23,6,28.47,0.21,29.49,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,27.5,0.17,30.67,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,29.96,0.16,30.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,31.56,0.27,32.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,31.68,0.17,32.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,30.59,0.09,31.23,105.59,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6464,0.47,1.3092,2.35,0.3989,0.3356,2.1901
Client 23,7,30.56,0.21,27.52,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,29.42,0.17,29.63,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,34.13,0.16,29.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,34.82,0.27,30.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,34.9,0.17,29.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,35.86,0.09,30.29,107.8,1,100,21,CNN 16k,non-IID,CIFAR-10,0.96,0.6513,0.4753,1.3068,2.32,0.4037,0.3363,2.1658
Client 23,8,29.74,0.21,28.59,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,29.6,0.17,30.24,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,32.37,0.16,31.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,32.29,0.27,31.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,33.52,0.17,31.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,33.51,0.09,31.18,103.99,1,100,21,CNN 16k,non-IID,CIFAR-10,0.93,0.6646,0.4912,1.2209,2.36,0.4079,0.3458,2.1142
Client 23,9,30.71,0.21,26.26,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,29.75,0.17,26.26,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
