Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.34,0.28,5.08,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.15,0.27,5.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.27,0.37,5.14,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.18,0.24,5.22,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.18,0.41,4.77,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.32,0.21,5.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.4,0.27,6.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.43,0.63,5.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.38,0.41,5.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.28,0.51,5.25,74.53,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5171,0.095,1.7721,3.74,0.1013,0.0204,3.2428
Client 23,2,2.47,0.33,6.12,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.4,0.3,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.56,0.28,6.01,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.5,0.27,5.96,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.68,0.35,6.21,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,3.16,0.38,6.78,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,2.59,0.22,6.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.72,0.25,6.56,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,2.87,0.33,6.47,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,2.82,0.37,6.51,78.96,1,100,20,CNN 16k,non-IID,CIFAR-10,1.32,0.5526,0.1237,1.5115,3.69,0.1311,0.0411,3.0577
Client 23,3,3.98,0.47,7.34,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.65,0.31,7.02,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.58,0.39,6.92,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.99,0.17,7.4,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.77,0.18,7.25,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.11,0.4,7.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,3.93,0.32,7.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,4.08,0.3,7.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,4.64,0.24,8.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,4.0,0.21,7.39,87.88,1,100,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5342,0.1708,1.7829,3.42,0.1699,0.0819,3.0457
Client 23,4,2.89,0.12,5.4,,2,122,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.4,0.08,5.82,,2,120,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.03,0.17,7.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.85,0.13,7.89,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.95,0.09,8.56,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.39,0.3,8.61,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,2.98,0.08,5.46,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,5.57,0.32,8.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,5.29,0.17,8.41,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,5.39,0.3,8.79,93.48,1,100,19,CNN 16k,non-IID,CIFAR-10,1.38,0.4938,0.2344,1.9131,3.01,0.2146,0.1304,2.8961
Client 23,5,6.63,0.14,10.24,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.52,0.12,9.43,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.98,0.35,8.87,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.19,0.17,9.39,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.41,0.14,8.9,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.71,0.18,9.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,6.98,0.15,10.21,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,6.54,0.16,9.44,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,6.56,0.18,9.51,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,6.61,0.22,10.04,93.06,1,100,19,CNN 16k,non-IID,CIFAR-10,1.35,0.528,0.2726,1.6699,2.61,0.2586,0.1753,2.7604
Client 23,6,7.83,0.21,11.0,,2,107,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.65,0.29,10.52,,2,107,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.45,0.13,10.72,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,3.45,0.08,5.46,,2,126,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.24,0.16,9.94,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.9,0.31,10.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,3.98,0.08,5.8,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,7.74,0.15,10.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,8.32,0.13,11.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,7.89,0.3,10.89,116.92,1,100,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5371,0.2943,1.7518,2.55,0.2694,0.1925,2.7766
Client 23,7,9.15,0.18,12.36,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,9.07,0.1,11.34,,2,107,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.1,0.13,10.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.78,0.26,12.49,,2,108,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.48,0.17,10.8,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.73,0.22,12.12,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,10.11,0.18,12.18,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,9.63,0.29,12.15,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,9.24,0.31,11.85,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,9.41,0.18,12.16,102.77,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5482,0.3233,1.5055,2.49,0.2941,0.2249,2.5678
Client 23,8,10.69,0.16,13.59,,2,107,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,10.51,0.23,12.85,,2,108,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.4,0.17,12.4,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.47,0.25,13.13,,2,108,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.81,0.21,12.31,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.67,0.22,13.47,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,8,11.2,0.13,13.56,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,8,10.09,0.15,12.84,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,8,10.28,0.18,12.89,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,8,10.8,0.16,13.25,108.18,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.58,0.3398,1.6656,2.47,0.3095,0.2276,2.6647
Client 23,9,12.1,0.13,14.26,,2,108,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,5.42,0.08,6.23,,2,129,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,4.66,0.07,6.36,,2,138,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,5.63,0.07,6.26,,2,134,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,5.47,0.07,6.55,,2,131,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,12.09,0.16,14.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,9,5.89,0.07,6.85,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,9,5.65,0.07,8.04,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,9,12.33,0.13,14.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,9,6.65,0.07,7.48,145.73,1,100,28,CNN 16k,non-IID,CIFAR-10,1.35,0.4779,0.3606,1.7302,2.41,0.3197,0.254,2.4827
Client 23,10,13.09,0.14,15.19,,2,108,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,12.83,0.18,15.09,,2,109,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,13.71,0.32,16.21,,2,109,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,13.2,0.25,15.46,,2,109,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,13.08,0.11,15.33,,2,109,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,13.07,0.16,15.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,10,13.84,0.12,15.52,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,10,13.41,0.12,15.51,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,10,13.7,0.21,15.0,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,10,14.51,0.2,16.63,116.32,1,100,30,CNN 16k,non-IID,CIFAR-10,1.11,0.6042,0.3838,1.3932,2.36,0.3359,0.2679,2.475
Client 23,11,14.44,0.07,16.27,,2,109,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,14.73,0.1,16.18,,2,109,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,14.44,0.11,16.6,,2,109,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,14.89,0.19,16.68,,2,109,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,14.21,0.17,17.32,,2,109,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,15.03,0.35,16.46,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,11,15.35,0.1,16.9,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,11,15.29,0.12,16.59,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,11,14.62,0.14,16.29,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,11,15.79,0.19,17.04,118.34,1,100,29,CNN 16k,non-IID,CIFAR-10,1.13,0.6025,0.4264,1.3844,2.2,0.3664,0.3158,2.3171
Client 23,12,15.79,0.18,17.72,,2,109,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,15.96,0.13,18.07,,2,110,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,16.02,0.21,17.79,,2,110,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,5.72,0.06,6.68,,2,147,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,16.73,0.11,17.61,,2,110,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,16.6,0.12,17.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,12,17.66,0.27,19.1,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,12,7.46,0.06,7.65,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,12,8.1,0.06,8.0,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,12,7.28,0.06,7.59,182.2,1,100,35,CNN 16k,non-IID,CIFAR-10,1.17,0.5524,0.4249,1.7644,2.31,0.3639,0.3078,2.3027
Client 23,13,17.4,0.15,18.45,,2,110,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,16.49,0.21,17.87,,2,110,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,16.91,0.17,18.25,,2,110,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,17.83,0.2,20.58,,2,110,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,16.84,0.26,18.37,,2,110,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,17.32,0.3,19.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,13,18.58,0.22,19.71,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,13,19.41,0.23,20.93,,1,100,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,13,19.52,0.12,20.19,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
