Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.59,29.61,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,31.55,30.76,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.53,32.71,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,31.16,33.82,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,31.27,35.55,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,30.5,32.51,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,30.09,32.4,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,31.49,30.34,79.74,2,133,41,CNN 16k,non-IID,CIFAR-10,2695.03,0.3643,0.1667,2.5794,899.18,0.1958,0.1215,2.9758
Client 1,2,28.89,29.19,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.9,30.5,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.79,31.18,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.12,30.25,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.75,29.16,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.87,29.49,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.15,31.26,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.81,29.96,60.43,2,136,40,CNN 16k,non-IID,CIFAR-10,2298.4,0.4562,0.2458,2.1785,824.76,0.2701,0.1899,2.6946
Client 1,3,28.38,30.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.56,30.27,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.73,29.2,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.26,29.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.01,29.29,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.79,31.68,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.57,31.94,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.66,32.93,61.67,2,134,43,CNN 16k,non-IID,CIFAR-10,2030.95,0.5244,0.3147,1.924,765.75,0.324,0.2512,2.4777
Client 1,4,29.52,32.31,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,30.08,29.6,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.58,29.43,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.59,29.49,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.22,28.74,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,27.8,28.84,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,27.6,28.62,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,28.26,30.15,61.84,2,136,41,CNN 16k,non-IID,CIFAR-10,1880.27,0.5642,0.3645,1.7247,712.92,0.3654,0.3005,2.2749
