Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.54,0.0,0.0,54.67,,2,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.19,0.0,0.0,27.36,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.89,0.0,0.0,59.0,,2,90,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.5,0.0,0.0,62.8,,2,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.91,0.0,0.0,70.97,,1,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.0,0.0,0.0,68.86,158.96,1,72,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5136,0.3050,1.7313,2.96,0.2813,0.2204,2.6845
Client 23,2,24.57,0.15,0.0,39.56,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.81,0.06,0.0,72.5,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.45,0.24,0.0,46.59,,2,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,23.91,0.13,0.0,45.53,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.7,0.19,0.0,50.93,,1,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.15,0.14,0.0,49.5,129.37,1,75,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5626,0.3841,1.5519,2.66,0.3423,0.2821,2.4894
Client 23,3,23.7,0.15,0.0,36.08,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,22.95,0.06,0.0,76.5,,2,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.63,0.24,0.0,71.41,,2,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,22.54,0.13,0.0,48.03,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,25.34,0.19,0.0,68.50,,1,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,23.12,0.14,0.0,45.21,131.29,1,80,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5826,0.4174,1.4426,2.6,0.3642,0.3120,2.4661
Client 23,4,24.11,0.0,0.0,33.44,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,22.02,0.0,0.0,52.34,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.79,0.0,0.0,52.49,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.0,0.0,0.0,30.04,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.49,0.0,0.0,50.34,,1,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,24.25,0.0,0.0,28.22,95.97,1,99,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6128,0.4668,1.371,2.52,0.4033,0.3356,2.2491
Client 23,5,24.2,0.15,0.0,27.28,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,23.82,0.06,0.0,68.67,,2,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,24.94,0.24,0.0,65.7,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,23.33,0.13,0.0,53.17,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.52,0.19,0.0,52.56,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,23.26,0.14,0.0,40.14,122.60,1,82,21,CNN 16k,non-IID,CIFAR-10,1.04,0.6504,0.4876,1.2713,2.47,0.4200,0.3578,2.2397
Client 23,6,23.88,0.0,0.0,55.26,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,22.46,0.0,0.0,34.66,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,23.55,0.0,0.0,46.4,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,24.20,0.0,0.0,64.78,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,26.65,0.0,0.0,25.44,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,23.15,0.0,0.0,49.70,106.36,1,72,21,CNN 16k,non-IID,CIFAR-10,1.0,0.6467,0.5145,1.2250,2.43,0.4288,0.381,2.1899
Client 23,7,24.79,0.15,0.0,68.07,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,24.35,0.06,0.0,34.85,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,25.05,0.24,0.0,66.25,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,23.9,0.13,0.0,27.42,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,25.54,0.19,0.0,42.42,,1,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,25.57,0.14,0.0,50.67,131.31,1,75,21,CNN 16k,non-IID,CIFAR-10,0.96,0.6597,0.5207,1.2269,2.43,0.4341,0.3871,2.1563
Client 23,8,25.15,0.15,0.0,40.95,,2,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,24.54,0.06,0.0,52.51,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,24.86,0.24,0.0,33.34,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,24.25,0.13,0.0,42.26,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,26.09,0.19,0.0,58.58,,1,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,27.01,0.14,0.0,72.87,133.21,1,62,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6658,0.5462,1.1922,2.47,0.4293,0.3985,2.1187
Client 23,9,24.2,0.0,0.0,28.71,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,24.43,0.0,0.0,45.3,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,25.86,0.0,0.0,69.65,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,24.78,0.0,0.0,48.49,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,26.42,0.0,0.0,65.65,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,27.21,0.0,0.0,53.69,111.90,1,71,21,CNN 16k,non-IID,CIFAR-10,0.90,0.6804,0.5444,1.1047,2.4,0.457,0.4119,2.0269
Client 23,10,24.1,0.15,0.0,72.27,,2,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,22.76,0.06,0.0,28.4,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,25.48,0.24,0.0,50.01,,2,90,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,23.89,0.13,0.0,76.94,,2,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,25.82,0.19,0.0,65.65,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,25.19,0.14,0.0,46.2,129.87,1,81,21,CNN 16k,non-IID,CIFAR-10,0.93,0.688,0.5745,1.1149,2.40,0.4734,0.4246,2.0489
Client 23,11,25.19,0.15,0.0,40.0,,2,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,24.54,0.06,0.0,69.98,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,25.08,0.24,0.0,34.1,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,24.51,0.13,0.0,66.20,,2,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,28.57,0.19,0.0,69.96,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,25.75,0.14,0.0,49.25,130.44,1,73,21,CNN 16k,non-IID,CIFAR-10,0.83,0.6971,0.5763,1.0732,2.39,0.4655,0.4182,2.0573
Client 23,12,23.77,0.0,0.0,71.49,,2,71,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,23.14,0.0,0.0,54.41,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,25.32,0.0,0.0,32.39,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,24.2,0.0,0.0,40.90,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,27.10,0.0,0.0,77.79,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,25.19,0.0,0.0,64.59,125.84,1,65,21,CNN 16k,non-IID,CIFAR-10,0.89,0.7059,0.5709,1.0687,2.33,0.4642,0.436,2.0693
Client 23,13,24.69,0.15,0.0,57.94,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,24.47,0.06,0.0,68.4,,2,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,24.9,0.24,0.0,44.00,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,24.98,0.13,0.0,70.80,,2,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,25.59,0.19,0.0,24.96,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,25.62,0.14,0.0,50.46,127.82,1,73,21,CNN 16k,non-IID,CIFAR-10,0.84,0.7090,0.6072,1.0327,2.37,0.4771,0.4208,1.9843
Client 23,14,24.41,0.0,0.0,35.8,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,24.38,0.0,0.0,27.15,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,25.1,0.0,0.0,33.90,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,25.40,0.0,0.0,63.07,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,27.2,0.0,0.0,50.64,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,25.01,0.0,0.0,25.98,104.58,1,98,21,CNN 16k,non-IID,CIFAR-10,0.85,0.6989,0.582,0.9993,2.35,0.4822,0.4311,1.9989
Client 23,15,25.37,0.15,0.0,42.76,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,24.68,0.06,0.0,70.49,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,24.96,0.24,0.0,27.45,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,23.77,0.13,0.0,31.75,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,24.87,0.19,0.0,38.50,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,26.69,0.14,0.0,73.90,134.1,1,58,21,CNN 16k,non-IID,CIFAR-10,0.82,0.7113,0.6024,1.0224,2.30,0.4775,0.4477,1.952
