Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.0,5.33,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.0,4.87,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.23,0.0,4.82,27.35,2,108,21,CNN 16k,IID,CIFAR-10,2.1,0.2316,0.1566,3.0259,2.11,0.2233,0.1504,3.0607
Client 1,2,2.47,0.0,6.56,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.52,0.0,5.49,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.7,0.0,5.72,29.56,2,110,20,CNN 16k,IID,CIFAR-10,1.94,0.2924,0.251,2.7022,1.96,0.2884,0.2468,2.6904
Client 1,3,3.27,0.0,6.4,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.96,0.0,6.55,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.37,0.0,6.97,33.29,2,111,19,CNN 16k,IID,CIFAR-10,1.83,0.3361,0.31,2.4841,1.86,0.3276,0.3006,2.5057
Client 1,4,6.62,0.0,9.32,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,6.78,0.0,9.08,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,6.36,0.0,9.79,41.97,2,112,19,CNN 16k,IID,CIFAR-10,1.75,0.3622,0.3442,2.3394,1.78,0.3559,0.3377,2.3959
Client 1,5,6.08,0.0,9.26,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.19,0.0,8.91,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.1,0.0,9.51,45.56,2,112,19,CNN 16k,IID,CIFAR-10,1.67,0.3924,0.3782,2.2241,1.69,0.3833,0.3694,2.2761
Client 1,6,7.99,0.0,11.86,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,8.42,0.0,12.06,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.94,0.0,11.78,52.96,2,112,19,CNN 16k,IID,CIFAR-10,1.63,0.4088,0.4008,2.1763,1.65,0.3978,0.3899,2.2161
Client 1,7,10.88,0.0,11.08,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,11.42,0.0,11.3,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,10.74,0.0,11.26,53.24,2,115,19,CNN 16k,IID,CIFAR-10,1.57,0.4225,0.4103,2.1816,1.6,0.4143,0.4024,2.1968
Client 1,8,10.19,0.0,14.78,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.41,0.0,14.74,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.89,0.0,13.6,60.28,2,113,19,CNN 16k,IID,CIFAR-10,1.51,0.4494,0.4405,2.0639,1.54,0.435,0.426,2.1054
Client 1,9,11.19,0.0,13.98,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,11.48,0.0,14.41,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,11.21,0.0,13.75,64.73,2,114,19,CNN 16k,IID,CIFAR-10,1.47,0.4619,0.453,2.0266,1.51,0.4477,0.4395,2.0633
